seq_id,x0,eff
000066,0.6718888451420925,1.0000438208433882
000067,0.7784664679810555,0.9942828905150347
000068,0.9838681655855861,1.008594521694469
000069,0.9828309830758145,0.9961864592340457
000070,1.1803761953936045,1.0029398303758468
000071,1.7424367292303882,1.010030519449136
000072,0.5536735237859836,1.0127372307228666
000073,0.3167667219510797,1.0103703901100787
000074,1.4976235007817655,0.9870779280137341
000075,0.9969826054404395,0.9918671335491502
000076,0.8612734038047963,1.0020668231390095
000077,0.5877434578739962,1.0036447504328916
000078,0.8659297912978743,0.9831538748253473
000079,1.206070144450212,0.9983593373520074
000080,1.4314790543942881,0.9959984664729993
000081,0.5338661899318604,1.005355429819616
000082,1.3028736750284995,1.000927270883878
000083,0.5893877229848331,1.0051616042297602
000084,0.8279041115217449,1.0074084937423882
000085,1.2109765002963881,1.007392890722307
000086,0.6426064584352196,0.9997260626759641
000087,0.7926364926813574,1.0018731581144127
000088,1.40373144273072,0.9898154324660122
000089,0.7460362237194489,0.9989367321109512
000090,0.8582602617571652,1.0004227351708497
000091,1.8302189262000155,0.9622682488212467
000092,0.874811379923184,0.9989185847959002
000093,0.6810574397832058,1.010521531008461
000094,0.8407717624995906,1.0070987698368945
000095,1.163840718126036,1.0037290746363912
000096,0.7006720069273015,1.0121799778706213
000097,1.4544582471668706,1.001402717332227
000098,0.8300224632008383,1.0043920368930606
000099,1.5343447845730838,1.0106051362885544
000100,0.8435645640811107,1.0065917034522052
000101,0.6486786651344848,1.005265791429653
000102,0.8380445519087536,0.9907202144288588
000103,1.1127612281312214,0.995442318070854
000104,0.606238934780845,1.0120988788768601
000105,1.0338585905602722,1.0038611744451855
000106,1.6080290092380367,1.0088776125021797
000107,0.7866661354984371,1.0184949013813598
000108,1.466328332623808,1.0094708208183871
000109,0.8053746957835448,1.0023347019668505
000110,1.2806951849984516,0.9957947444395463
000111,0.8347484989414753,0.9930142628564897
000112,0.6870956146944688,0.9955018181899088
000113,1.532968125730037,1.011065169711799
000114,1.0177534533554216,1.0108532064512787
000115,1.4874283402352262,1.0110345594597205
000116,0.8224681463656796,0.994362154291954
000117,0.6146917974792064,1.0052576981075292
000118,1.8055011611647003,0.9913834672599523
000119,0.9715718812259954,0.9184666506993578
000120,1.5085633024568097,0.9365949929727014
000121,0.4696398488599794,0.9970316578595471
000122,0.5583935310797886,1.004568561645642
000123,0.8801795625801755,1.0027257714621547
000124,0.7764927805505927,1.0119192348924577
000125,1.326478850996643,1.0049626165459553
000126,0.8672682738379566,1.0152371448132829
000127,0.8968930615063411,1.0011499949084273
000128,1.6445640688404006,0.9928731904041459
000129,0.9101251242348756,0.9997916648938016
000130,0.8545958469572378,0.9979912122069021
000131,0.8926975563725913,1.011430937837105
000132,0.6510127655455402,0.999536618216476
000133,0.38904185763956506,1.0085143181163363
000134,0.9862771151644126,1.0041746048703435
000135,1.366810805958948,0.9835831145539069
000136,0.593304457117237,0.9980013486538176
000137,1.2881711387593382,1.0001023508655207
000138,1.3187570040899121,1.0065373676150786
000139,0.5731558791621025,1.0053632032181727
000140,1.0561671822487486,0.9986948627455379
000141,0.8753561485646234,0.9926676918817726
000142,0.7748751117205838,0.9960785190502429
000143,1.0149313714160706,1.0010525375537402
000144,1.3389573981366296,1.0006744503989693
000145,1.3127087188573485,0.9989621995909085
000146,0.5582866876976477,0.9981869474069908
000147,1.410243832527155,1.0058099020697786
000148,1.4773378334570761,0.9937140279341113
000149,1.2168414938490697,1.0091806823948972
000150,0.9356435028117545,0.9846216031318237
000151,0.8127620096299252,0.9875990572143968
000152,0.8614827901123189,1.0100015139393332
000153,0.8360561495528464,1.0118534712172602
000154,0.9476500431431172,1.013125984816
000155,1.1409425523860044,1.008409244617443
000156,0.6084460218625719,0.992383731701793
000157,0.720569538791228,1.0016725436827731
000158,1.3431486039486147,0.9962351687225444
000159,1.965786712771995,0.9974911412925734
000160,0.9835677208164006,1.0042355066033717
000161,0.6066432516003691,1.0136782779540456
000162,0.7805909612799582,0.9979427871605888
000163,0.6739330853456017,1.0061177787080293
000164,1.5297531694171516,1.0015809795894364
000165,1.0454524748717813,0.9917627974519236
000166,0.7899772861104427,1.0055562226015515
000167,0.8139766003792032,1.0006612717876207
000168,0.8437108001977635,0.9990081585552872
000169,0.805187709957854,0.9887936178969075
000170,1.1243788057041695,1.008819339557351
000171,1.2534766062238492,1.0003867357295175
000172,0.7817312992684798,0.9977985128489573
000173,1.2962799008938901,1.002308435633285
000174,1.0676788208052181,0.9985326603373175
000175,0.9838739072514937,1.011926855786888
000176,1.9876244750109555,0.9918693998703718
000177,1.0620194615088607,0.9622554845956806
000178,0.5732107184369601,0.9904523000223806
000179,1.540478396459942,0.99531204984184
000180,1.0005971639295281,1.0010275958185755
000181,0.8479379916017561,1.004883166363682
000182,0.9186125156503229,1.0070696034739703
000183,0.721268435155207,1.0018823781357242
000184,0.9520983671184248,0.9870643617255572
000185,0.796453397975589,1.003520203862076
000186,1.2465828349996364,1.0044781033679995
000187,0.4952500877310544,1.0128854355178356
000188,1.1445010256628136,1.0093328138098336
000189,0.8300725275427001,1.0119632512325683
000190,1.168738885769708,1.0077448481879963
000191,0.8146206594931288,1.022820281572713
000192,0.8601196681234275,0.9928691068261979
000193,1.9459602971920829,1.0106944817030878
000194,1.0139393254485698,1.0051437430161287
000195,1.2936567885437986,0.9909280833978762
000196,0.8825587024664533,1.0080931160237723
000197,0.9801893015261799,0.9943449179178309
000198,1.0019814881180418,1.005506902803355
000199,0.8680711541272059,1.0098363216235131
000200,1.0512048098536102,1.0001916263260477
000201,0.7923867148214382,1.0118005159136056
000202,1.1269274738515256,0.9982105905062407
000203,0.6415867790002903,1.0057807121405549
000204,0.6946176145579424,0.9982530949717425
000205,0.6096665529713413,0.9991416144390182
000206,0.973935572248139,0.9861325844366793
000207,0.8376134736390727,1.0100087569399294
000208,0.7231080944000852,1.007641109263663
000209,0.7185903132077771,1.0101606567426586
000210,0.594956780182112,1.0104372859596769
000211,1.444192942850905,1.0021986835429957
000212,0.9732922247281324,1.0009145461970133
000213,0.6243981632333918,1.00153726495519
000214,0.6444067445572174,1.0083998195511448
000215,1.5711789600987103,0.9967755314149278
000216,0.9242767221298773,1.0087357691221832
000217,0.5493829022293424,1.001927384378008
000218,1.8608023171127763,0.9941438023341698
000219,0.973035330321658,0.9920653570040437
000220,0.9730458027565451,0.9854159905673707
000221,1.2766858085118213,0.9958932990631861
000222,0.8887579227659089,1.0000626725252961
000223,0.9932097159807401,0.9961378021832145
000224,1.1229402716878554,0.9948135682391355
000225,1.2981019727127099,1.0107448711842026
000226,0.6368328349910938,1.0122274128540436
000227,0.6102460666410646,1.002692716161987
000228,1.132425549145039,0.9822690097254252
000229,0.5773089442314069,0.981676364605294
000230,0.7109498009173222,1.004776919468338
000231,0.7715943870396006,1.0052978605393126
000232,0.9830684232945207,1.0062338217201454
000233,1.1073203342681095,0.9973831183264786
000234,1.1525738795783655,1.0070658031702844
000235,0.8339279600923891,0.9952803587074568
000236,1.6572297692273632,1.0056870989149826
000237,0.8831471333503242,1.0010907627316938
000238,0.8255960724183485,0.9892726435810366
000239,0.7156815909937627,0.9959078465364801
000240,0.7216886422225739,1.0067412022108235
000241,0.8885365693976147,1.0056268760519145
000242,0.8164824550879362,1.0093208740147777
000243,0.8577994395015255,1.0060908842760212
000244,0.9671650140445185,1.004413187375501
000245,1.066946417159291,1.0058357418926256
000246,0.8230798796526703,1.0165451915533517
000247,1.4116940598488348,0.9898317697290562
000248,0.6051098131296285,1.0070162373670586
000249,1.0551827435501309,1.0030900018606888
000250,0.9090667929138792,0.9976483492078433
000251,1.0009465208195902,1.002481127305794
000252,0.7849094408750563,1.0139542572165692
000253,0.6867463304669583,1.001819408782499
000254,0.8986170721248548,0.9897404530887954
000255,1.0916514575889633,0.9956093794632883
000256,0.8810500366794494,0.9869320937893489
000257,1.0437878878805498,0.9948374873783989
000258,1.4885853913983447,0.9874336383830463
000259,0.7670368069943385,0.9842151440914502
000260,1.1162010455133633,1.005818257378933
000261,0.7108387979040756,1.0097916719304811
000262,1.1690883156776408,1.003774582256488
000263,0.6809937277323148,1.002011776907043
000264,0.698963638437027,1.0050740432914331
000265,0.5058878533619116,1.018448484600292
000266,1.6538329452802139,0.9883261489161006
000267,1.6720991436225006,1.002462273573272
000268,1.0052661555667217,1.0080911530756052
000269,0.8850218848753281,0.9970524131400029
000270,1.2581686659990443,0.9945634059320083
000271,0.8817324063567448,1.0108429621564992
000272,0.9853085142398291,1.0040558584959478
000273,0.7679018467888293,0.9980962916647486
000274,0.7492606128647948,1.0107866595825818
000275,0.7995901708295876,1.0021398835933888
000276,0.8223506160114347,1.0138736590163953
000277,0.6858659250719392,1.0059456011279386
000278,0.49826583657021434,1.0054084455071093
000279,1.1254490730679696,0.9818067221517389
000280,1.2730203838077288,1.0044932681188377
000281,1.1438112574424895,0.9942933405352853
000282,1.147840533912015,1.0044395928955374
000283,1.0857493337051531,0.9940096800966433
000284,0.9666765680167865,0.9816056155924872
000285,0.9543726693924514,1.005295191684858
000286,0.8838287249121876,0.9900582162636099
000287,0.8159513070499244,0.9937060810011635
000288,1.6859515963248524,0.9986428649446033
000289,1.0888911272112092,0.9933632047683021
000290,1.7227523848696256,1.0118163514154896
000291,0.7173160761732872,1.0150702617054064
000292,1.2576784373316836,1.0158440353808038
000293,1.057795037415501,1.0068186018856342
000294,0.5721627220396371,1.0021183282023345
000295,0.720545263102876,0.9946242408440223
000296,0.5560060219386709,0.9972880825583963
000297,1.5757195120170246,1.0054320661885876
000298,1.0733830740880763,0.9955933933385152
000299,0.9912765883504832,1.0035201919512402
000300,0.7895677326704355,0.9980003633952117
000301,1.2508596342255112,0.990169429267774
000302,1.2592006606054662,1.0027167275417257
000303,1.023365485408445,1.0028477239880107
000304,0.9198349177069072,1.006456277055399
000305,0.892906727189483,1.0000368373031194
000306,1.1053343421164217,1.0055708903425937
000307,0.5843201123646047,0.9949209028016767
000308,0.9554656849636802,1.014037058951378
000309,0.7525177941823175,0.9908120352410767
000310,1.5414387950121835,0.9989780861841695
000311,0.916759206441324,1.0088602683266958
000312,1.2352880007240563,0.9891775471536114
000313,0.42716168584777164,1.0117574359988568
000314,1.2380562533218578,1.0083369915394995
000315,0.9206038938353294,1.009528251799164
000316,0.9295556071289545,0.9902786887534717
000317,1.34995979231231,0.9970950483886103
000318,0.6908953092361396,1.0047483195242524
000319,1.140298994489505,0.9997561095829578
000320,1.3139331170264277,1.0102296316948909
000321,0.9816101504096089,1.0009749238127061
000322,0.8115998406879186,0.9719745330664513
000323,1.8661362242419601,1.0043925264190998
000324,0.8641698700378772,1.0005961901152634
000325,0.9307718612262557,1.0154504126660708
000326,0.9680669512692618,0.999250794249409
000327,0.8405305940248959,1.0026901417931298
000328,1.0620731131277028,1.0048349973511037
000329,0.7695779543018777,0.9921975794800992
000330,0.924134558675774,1.0050126460309425
000331,0.854248065163234,1.0060661843150227
000332,1.3357006116730614,0.9941144253187562
000333,0.6906155194883787,1.002590572003697
000334,1.2125431458510816,0.9932643253915336
000335,1.5251744177926978,1.005338213208467
000336,1.1281874035919406,0.9976186890819881
000337,0.8480575011559045,1.003454530597279
000338,1.5430988402720573,1.0020447305199782
000339,1.2952329906606117,1.0104933365289885
000340,0.5946406046417556,0.9896710248349776
000341,0.7904443885140671,0.9913122760774034
000342,0.6874101939786855,0.9912378298969193
000343,0.8777013127403767,0.9912773810934357
000344,1.4213068235379613,0.9929216393862249
000345,0.8713663092765569,1.0061263550449626
000346,0.8787556846676824,0.991157618780312
000347,1.358875016093683,1.002035283629065
000348,0.7150123441963305,0.9900660654612103
000349,0.8514896385510865,1.0006240076272468
000350,1.0909774146568936,0.9914390686178608
000351,1.1440151673329653,0.9979219543760806
000352,1.216796057254015,0.9948906804477055
000353,0.6632926201510986,0.998435501566175
000354,0.8684616538328507,0.9992006439238352
000355,0.8854983736819974,0.9979988464904378
000356,1.0657893718834492,0.9996668227747498
000357,0.8103814820178572,0.9350378841018417
000358,0.6066376939561269,1.0103368852789398
000359,0.480354746824331,1.015959991370526
000360,1.4741196646189043,1.0010809687641096
000361,0.7632263741793202,1.002703957012883
000362,0.8673247866754898,1.0008019091666154
000363,1.26357762086836,1.0009316508131858
000364,1.1074483826313335,0.9752169542757365
000365,0.8686675659052739,1.0091817039063697
000366,0.6416660941057962,0.9861670486829065
000367,0.9585596252920892,1.0127388950154959
000368,1.575545375982263,1.0025572822413567
000369,0.9960404175271195,1.0010936170234908
000370,0.9103793498051427,1.000844473703567
000371,1.3680518824215984,0.9941005482425949
000372,1.0663666501856401,1.009284775052381
000373,0.8899540474426862,1.0096486444501023
000374,0.8207789919745757,0.9915935482162735
000375,1.3044560116218433,1.0036902082462902
000376,1.4146328703033912,0.9950048751483674
000377,1.0108767237286669,1.0102701681618724
000378,0.9664145042262051,1.0132264147167764
000379,1.0975870238033705,1.0096695146418972
000380,1.0166304333077414,1.0116063749854423
000381,0.4876917318534446,0.968104356281016
000382,1.1094970890881113,1.0093987641512787
000383,1.6560525047785515,0.9788212497066111
000384,1.1769848324891339,1.0217861402213844
000385,1.7898400427431291,0.9869609785106073
000386,0.8132257467588964,1.014705309797697
000387,0.7809107710395226,1.0133636144243026
000388,0.9923872987863198,1.0020964351493613
000389,1.0697749101352716,1.0175140061352768
000390,1.280323209558594,0.9972884647364286
000391,1.3975463863113524,0.9939429303864851
000392,0.8675494106196244,1.011083318815055
000393,1.075137709463033,0.9969755924477216
000394,0.5542376669179324,1.0011355475220178
000395,0.9060390424586116,1.00879709530451
000396,0.6722300062757783,1.0033923004504552
000397,0.5932561326180693,1.0047267646888165
000398,0.872411401758894,0.9991142439087501
000399,1.5607563045540465,0.9982852197602158
000400,0.8053040119020051,1.0025821202978424
000401,0.6381239858054799,0.9925098668630488
000402,1.511589640928333,0.9953763661145432
000403,1.0183866516280484,1.0149022646367227
000404,1.2247236166991111,1.0113356018548787
000405,0.9643307112755963,1.0133570578914297
000406,1.6461813932774931,0.986839831370468
000407,2.1267303661593897,0.995240255995425
000408,1.3827186395179485,0.9962702085808314
000409,0.9701744396473235,0.9988143355994936
000410,1.4174476509846272,1.0002851031968938
000411,0.839980168236188,1.0051738164554762
000412,1.3164666177723607,1.0073328421298078
000413,1.2222261995307535,0.9993045396125614
000414,1.1182928498758231,1.0072288849693758
000415,1.2834390201796655,0.9582046479091059
000416,0.7827377776791878,1.0030663251051775
000417,0.604709217249784,1.0027312865960085
000418,0.7783839674302547,1.0027460115830484
000419,0.9721200689652384,1.0085613388606482
000420,0.9891672031711208,1.0055241141373414
000421,1.028271832721169,1.008262428380904
000422,0.9960384725818512,1.0224900948143008
000423,0.631810706945997,0.9937419829113494
000424,0.8340624029465028,1.0116014027372715
000425,1.0781016535337629,0.9961222237570032
000426,0.6628452015304065,1.0036403856852372
000427,0.9565986088508831,0.9914082396106738
000428,0.8142873840593642,1.0029237626348213
000429,0.8344069144433337,1.0158977068747526
000430,0.3836720125538408,1.005268658912399
000431,1.128127979379308,1.013885601061738
000432,1.0011172876285672,0.9989795424695533
000433,0.9775989558942053,0.9918229540874064
000434,0.269108180688501,0.9722311034044006
000435,0.6420858490527434,1.0030451738796935
000436,0.7661870810933413,1.0052042575071984
000437,1.2051354795298435,1.0093601554085598
000438,1.0845947703712917,0.9884029821113826
000439,0.8094482392898942,1.0072847650066126
000440,1.2887440474452891,0.9970651366939398
000441,1.2908717637576859,1.010750120336459
000442,1.4688558382200998,0.9926207150684665
000443,0.699053440797992,0.9953048420538252
000444,1.0272927081031866,1.0031415501657608
000445,1.4586468890148776,1.0034055324790971
000446,1.1696464700044054,0.9947071563973481
000447,1.8409416866476591,1.0229608299918882
000448,0.8867326578713991,1.0100143455272765
000449,0.7907187356659293,1.0065580486586176
000450,1.0509409950873525,1.0082312225883525
000451,1.1947131522960446,0.9756784385721838
000452,2.2879858550140426,0.9944490420904897
000453,1.0405616694793853,1.003121560026573
000454,0.6143944001629534,1.0013268451155841
000455,1.4209532975590728,1.0072760165756898
000456,0.5601519360765519,1.003472161974868
000457,1.7527330189267385,0.979488455033161
000458,1.2573447534054445,0.9986218494357032
000459,0.8980881728394887,1.0169693997307603
000460,0.8959404433408706,0.9926833933084089
000461,1.0238409443439647,0.9950097116811912
000462,0.48446700228318584,1.0083998248694248
000463,0.988753438135434,0.9939160702245878
000464,0.6699394748437576,0.9891943449507974
000465,0.8814527898588012,0.9999121936053944
000466,0.698472348735948,0.994391998900099
000467,0.6738069494797899,1.0035774132361224
000468,0.8934942050281169,1.011782396761856
000469,1.075446198601448,1.0022979387013309
000470,0.8444308904201198,1.0132031437630025
000471,1.2018735173656392,0.9994382046426934
000472,0.7457306787087874,0.9985004830462696
000473,0.8700396759579095,1.0116300350138951
000474,1.5209288663408893,1.0029890031219035
000475,1.1654672870576976,0.9766265623626741
000476,1.3169183838207958,1.0052709963131499
000477,0.7567911853356146,1.0002816584144376
000478,1.4195993649203895,0.9842856894514999
000479,1.1809574667159493,1.0027437847250766
000480,0.7614595757053796,1.0080791085798377
000481,0.8942235783413501,1.00023844139758
000482,1.1173791704719527,0.9732956413391499
000483,0.7043588323314685,1.0092430756310595
000484,1.1443977023316894,0.99433540205072
000485,0.8733189759053985,1.0063504199861966
000486,0.7487114802157546,1.0029391583227918
000487,0.9613125313527944,0.9885013287464602
000488,1.6061147911920242,1.0010287020407012
000489,1.4699026361082745,0.99558219811572
000490,1.5031427648630886,1.005143522316892
000491,0.5839289169000788,0.996474349620001
000492,0.7770519661160123,1.003512020676864
000493,1.5391747761207621,0.9913095070992779
000494,0.594006825588837,1.0035158889842015
000495,0.8237733428667614,1.009518192549746
000496,0.9632707347393016,1.0063212241142983
000497,0.7140483909807698,0.9946095543362153
000498,1.17426001006388,0.9921284622170269
000499,1.885287474991299,0.9430620389859184
000500,1.427924273902536,0.9777081127308176
000501,0.6077898053373185,1.0017805241794087
000502,1.1346398892295508,0.9781230120746647
000503,0.7003257339194837,1.0010976240951661
000504,0.7689416792100044,1.0077795632823274
000505,1.2693719362725633,0.9838414617544213
000506,1.0391253600934065,1.0042030958783432
000507,0.8888160323765047,0.99146964592344
000508,0.6708062453956654,1.011344140441757
000509,1.3434591658382047,1.0109499707134972
000510,1.2032109019131814,0.9923553447596297
000511,0.5278541710431883,1.0073332773488224
000512,1.032454627177057,1.0062243040583576
000513,0.8346238377974503,0.992397391393122
000514,1.0135005966701134,1.009754247459843
000515,1.7238047377808934,1.013206670414147
000516,0.5244543040424269,1.0079034013071553
000517,1.3475199244696552,1.0091151651362416
000518,1.236799510398378,0.9991706800424233
000519,0.9612920756166513,1.004686818016061
000520,0.7400598057020256,1.0025061188795454
000521,1.3494367999320003,0.9872832949033588
000522,0.9270028330626904,0.9924038215279078
000523,1.1485440186430653,0.9978791811007733
000524,1.2722218141705341,0.9894962508788514
000525,0.5706551453670743,0.9934095615533113
000526,0.9995409793035166,1.008751197717592
000527,1.6432703731803349,0.9904028190251625
000528,0.9940113620203106,1.0092472724786477
000529,0.6643541436592381,1.0171070129536306
000530,0.8247533954775296,1.0206971549956776
000531,3.374067704475629,0.8848331495738692
000532,1.283043678885605,1.011436394274377
000533,0.6741306156463114,0.9902956075947548
000534,0.8449206028803726,1.0073405608476895
000535,0.7671251023852208,0.9914791910736814
000536,1.2221865930389013,1.0164544134806477
000537,0.7983021893027498,0.9568614988414318
000538,0.8150567637034637,0.9986136524142848
000539,0.8705683468996314,0.9951059770530504
000540,0.8697988198913263,0.9980836014492729
000541,0.9068286079171409,1.0015571871828268
000542,1.3197134364623673,1.009664822754828
000543,0.715166266597136,1.0047341748427214
000544,0.4996137033959742,0.9858411152890371
000545,0.8193985567846704,1.0023736184594558
000546,0.755769419602321,0.9984061371231707
000547,0.8394497510944037,1.0020954996522722
000548,1.3005621262719669,0.9965631756563409
000549,1.1300018551871749,1.0121691550313163
000550,1.0545272367309906,0.9922048525450927
000551,0.5630487997721689,1.002780833857742
000552,0.9615899502460629,0.9970889703700786
000553,1.1193672973731685,1.0087210306724286
000554,1.0800686353654503,1.0019253461610198
000555,0.8734676680226933,0.9678207600125054
000556,0.9873305400595613,1.0025411714335306
000557,1.315569091664999,1.0003565584324043
000558,1.3935656150654498,1.0068012342212846
000559,1.1017180393306842,1.0011319606838176
000560,0.8505677600472247,1.0010671533368565
000561,0.4263998089536682,1.006883846567901
000562,1.1243165307979395,0.9711747944912139
000563,0.834230550333445,1.0087566376923267
000564,0.6925588310883277,0.9985184593106419
000565,1.9325477861163394,0.985256022610254
000566,1.2101656370428253,1.0044436022612697
000567,1.0639819418328822,1.00315858047421
000568,0.9292011924535929,1.016452454834159
000569,1.5443925101098337,0.9887822029201618
000570,0.44709532407086794,1.010133391078703
000571,0.9628522601668332,1.0053003634855333
000572,1.181777207375013,1.0058335287373488
000573,0.7936879138052502,0.9913920271169259
000574,0.8597315313836547,1.0145188599290191
000575,0.9894887430156714,0.9920779998601376
000576,1.4251791492967554,0.9941534094348694
000577,0.7074349240727987,0.9988251394259543
000578,0.9210183637009659,1.0164341247846291
000579,1.3625112416806031,0.9966586835772073
000580,0.7481795574490998,1.0012334159178762
000581,0.9741244829082427,1.005460303756639
000582,0.5353150279930593,0.9899677367990161
000583,0.5327990134024436,1.005156867041228
000584,1.651993939013575,1.0080681185945455
000585,0.7669493870999105,1.0069283702176393
000586,0.6004331305483509,1.001920304103207
000587,1.221186845691365,0.9948007543797784
000588,1.252120580679088,1.0078481756137092
000589,0.7534899524745489,1.023315262851927
000590,0.8503288286959659,0.9903109096350095
000591,1.0634123636511608,0.996687450707462
000592,0.5900988759797152,1.007454416112523
000593,0.8474657161422618,1.004148363820151
000594,0.7487607585839133,0.9904473703643636
000595,0.9159857656164003,1.0071950598961243
000596,0.5426213773752835,1.0107363127637508
000597,0.7920574126539838,0.9940875103382677
000598,1.3687420246289317,1.0080709288512608
000599,0.9081501225377766,0.9928761698298851
000600,0.8707984385502477,0.995074790311489
000601,1.2032784410148494,0.996305892950966
000602,0.8829751788571785,1.0029285621610822
000603,0.8323057972988736,1.0181252590876486
000604,0.7859779051413607,0.9939726406926015
000605,0.6146932649200404,1.0057271566413533
000606,1.5832117533512444,0.9810334041203215
000607,0.6340674181512742,0.9879461052038211
000608,0.8026305379656118,1.0027395250036626
000609,0.8568387613259835,1.010464744369279
000610,1.5106958319090869,0.9941335980742421
000611,0.7257376626094596,0.9873056886034449
000612,1.049373813612966,1.0007696641896964
000613,1.3323152133003817,1.0044125097862768
000614,1.51146768106923,0.9870137459086409
000615,1.1146754462664048,0.9963278102823664
000616,1.1046384832556346,1.0007181464731425
000617,0.8029065126377212,1.003232359242485
000618,0.8368867901299667,1.0000447541829132
000619,1.1934800534600116,0.9689987476318199
000620,0.8558865196660912,1.018083952228846
000621,0.9725978650906169,0.9940094958504495
000622,0.5998856230806558,0.9794627032246522
000623,0.7282746523517587,1.0155929665742598
000624,0.8902443445083974,1.0076380450103193
000625,0.9386197206611367,1.0107990652902041
000626,1.1782406580455616,0.9886416996025996
000627,0.8750619373657772,1.0045928780188036
000628,0.7470748852582907,1.0123238734462428
000629,0.9936099008687233,1.0028805875288944
000630,1.338349717075043,1.004387918392095
000631,0.7666268050619351,1.0024234577677986
000632,1.4243207082056786,1.0067602398344526
000633,0.9490544935741583,0.989824527898624
000634,1.069945471608325,1.0066383569460653
000635,1.2941233515286046,1.0107167005941802
000636,0.8261939575783319,0.995779283510727
000637,1.0293191888149824,1.0028447118427535
000638,1.026068464276375,1.0034779522532469
000639,1.1760448317701016,0.9952580012261414
000640,0.8014916514322071,0.940275060670117
000641,1.3473125278838607,1.009575810597252
000642,1.0923532460751744,0.9929097947612694
000643,1.0654008167675681,1.0123762195459107
000644,1.912627155546814,1.005192776238211
000645,2.2676406583425717,0.9905541632968319
000646,0.8220149656907138,1.0069334931910001
000647,0.9866822834208968,1.0102121957797985
000648,0.9967658366555998,1.0016384237330547
000649,1.221774044768586,0.9930449868697303
000650,0.5231585188388339,1.0033250450409565
000651,0.7014309651035192,1.0078931578020898
000652,0.814406702764566,1.0046647704214438
000653,1.1324025828677662,1.0188423387007324
000654,0.8080831402779305,0.9944594864202609
000655,0.3819529092118244,0.9989754779272191
000656,0.6053427763687118,1.0073161413057656
000657,1.0691707503524466,1.0037729167541238
000658,1.3470814104022704,0.9848440205785934
000659,0.9334674553752348,1.003551420461184
000660,0.8208171206658497,0.9892682087535765
000661,0.7180410649478073,0.9985860554711918
000662,0.7013423528822005,1.0030896890943608
000663,0.7084912036597447,0.9987510937851899
000664,0.3444879014594515,1.0009143294527676
000665,0.6255836152077798,0.987902533628176
000666,1.7328635333347573,1.0025040590824152
000667,0.9864927663164886,1.0017070571574558
000668,1.6442831090602812,1.008358963347697
000669,1.1954996098606818,0.9935530677716359
000670,0.8668139545171927,1.0165763961662277
000671,0.9838716365941484,0.9902929233919414
000672,1.025976936057148,1.0150719007497313
000673,1.4789245569244713,0.9914894276351078
000674,0.6413071782285055,1.0061690752148358
000675,1.0357472441935347,1.0090958431790835
