#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004593	0.07580	0.162212	0.00000	0.000000	1516	0	1516	162212
004520	0.06020	0.127624	0.00000	0.000000	1204	0	1204	127624
004273	0.05480	0.116176	0.00000	0.000000	1096	0	1096	116176
002237	0.05410	0.115774	0.00000	0.000000	1082	0	1082	115774
001131	0.05340	0.114276	0.00000	0.000000	1068	0	1068	114276
004082	0.04930	0.105502	0.00000	0.000000	986	0	986	105502
006394	0.04900	0.103880	0.00000	0.000000	980	0	980	103880
004686	0.04520	0.096728	0.00000	0.000000	904	0	904	96728
008670	0.04420	0.093704	0.00000	0.000000	884	0	884	93704
008040	0.04370	0.092644	0.00000	0.000000	874	0	874	92644
008246	0.04270	0.091378	0.00000	0.000000	854	0	854	91378
002047	0.04190	0.088828	0.00000	0.000000	838	0	838	88828
001060	0.04170	0.086736	0.00000	0.000000	834	0	834	86736
002038	0.04140	0.087768	0.00000	0.000000	828	0	828	87768
004024	0.04120	0.087344	0.00000	0.000000	824	0	824	87344
001346	0.04090	0.086708	0.00000	0.000000	818	0	818	86708
011954	0.04010	0.085012	0.00000	0.000000	802	0	802	85012
010837	0.03980	0.083580	0.00000	0.000000	796	0	796	83580
003687	0.03920	0.082320	0.00000	0.000000	784	0	784	82320
000803	0.03920	0.083104	0.00000	0.000000	784	0	784	83104
010611	0.03910	0.082892	0.00000	0.000000	782	0	782	82892
005364	0.03910	0.083674	0.00000	0.000000	782	0	782	83674
000261	0.03910	0.083674	0.00000	0.000000	782	0	782	83674
004951	0.03890	0.081690	0.00000	0.000000	778	0	778	81690
000845	0.03890	0.083246	0.00000	0.000000	778	0	778	83246
006841	0.03880	0.082256	0.00000	0.000000	776	0	776	82256
006430	0.03870	0.082044	0.00000	0.000000	774	0	774	82044
003095	0.03850	0.081620	0.00000	0.000000	770	0	770	81620
007897	0.03830	0.081196	0.00000	0.000000	766	0	766	81196
005145	0.03810	0.080772	0.00000	0.000000	762	0	762	80772
004465	0.03790	0.080348	0.00000	0.000000	758	0	758	80348
002710	0.03780	0.080892	0.00000	0.000000	756	0	756	80892
001714	0.03770	0.079924	0.00000	0.000000	754	0	754	79924
005750	0.03760	0.078960	0.00000	0.000000	752	0	752	78960
002853	0.03750	0.079500	0.00000	0.000000	750	0	750	79500
001941	0.03750	0.079500	0.00000	0.000000	750	0	750	79500
001586	0.03740	0.080036	0.00000	0.000000	748	0	748	80036
011958	0.03710	0.078652	0.00000	0.000000	742	0	742	78652
011316	0.03710	0.077168	0.00000	0.000000	742	0	742	77168
006238	0.03710	0.077910	0.00000	0.000000	742	0	742	77910
007854	0.03700	0.076960	0.00000	0.000000	740	0	740	76960
004845	0.03690	0.076752	0.00000	0.000000	738	0	738	76752
004809	0.03660	0.076860	0.00000	0.000000	732	0	732	76860
006853	0.03650	0.078110	0.00000	0.000000	730	0	730	78110
003800	0.03650	0.078110	0.00000	0.000000	730	0	730	78110
008573	0.03640	0.077896	0.00000	0.000000	728	0	728	77896
010672	0.03620	0.076744	0.00000	0.000000	724	0	724	76744
006554	0.03610	0.074366	0.00000	0.000000	722	0	722	74366
006001	0.03610	0.075810	0.00000	0.000000	722	0	722	75810
000300	0.03600	0.076320	0.00000	0.000000	720	0	720	76320
001364	0.03580	0.075896	0.00000	0.000000	716	0	716	75896
003548	0.03570	0.075684	0.00000	0.000000	714	0	714	75684
007966	0.03560	0.076184	0.00000	0.000000	712	0	712	76184
001869	0.03560	0.075472	0.00000	0.000000	712	0	712	75472
000691	0.03560	0.075472	0.00000	0.000000	712	0	712	75472
005853	0.03550	0.075260	0.00000	0.000000	710	0	710	75260
000887	0.03540	0.075048	0.00000	0.000000	708	0	708	75048
002863	0.03520	0.073920	0.00000	0.000000	704	0	704	73920
000698	0.03520	0.073920	0.00000	0.000000	704	0	704	73920
010115	0.03500	0.074200	0.00000	0.000000	700	0	700	74200
011947	0.03490	0.073290	0.00000	0.000000	698	0	698	73290
006981	0.03480	0.073776	0.00000	0.000000	696	0	696	73776
008464	0.03460	0.073352	0.00000	0.000000	692	0	692	73352
008336	0.03460	0.072660	0.00000	0.000000	692	0	692	72660
006352	0.03450	0.073140	0.00000	0.000000	690	0	690	73140
011989	0.03440	0.072240	0.00000	0.000000	688	0	688	72240
011058	0.03440	0.073616	0.00000	0.000000	688	0	688	73616
008035	0.03440	0.072928	0.00000	0.000000	688	0	688	72928
007350	0.03440	0.072928	0.00000	0.000000	688	0	688	72928
011832	0.03430	0.072716	0.00000	0.000000	686	0	686	72716
004921	0.03420	0.072504	0.00000	0.000000	684	0	684	72504
001854	0.03420	0.070452	0.00000	0.000000	684	0	684	70452
009770	0.03410	0.072292	0.00000	0.000000	682	0	682	72292
001243	0.03410	0.071610	0.00000	0.000000	682	0	682	71610
000576	0.03410	0.071610	0.00000	0.000000	682	0	682	71610
007386	0.03400	0.072760	0.00000	0.000000	680	0	680	72760
001936	0.03400	0.070720	0.00000	0.000000	680	0	680	70720
007658	0.03390	0.071868	0.00000	0.000000	678	0	678	71868
009594	0.03370	0.071444	0.00000	0.000000	674	0	674	71444
000495	0.03370	0.072118	0.00000	0.000000	674	0	674	72118
000266	0.03370	0.072118	0.00000	0.000000	674	0	674	72118
011874	0.03360	0.071232	0.00000	0.000000	672	0	672	71232
009516	0.03360	0.069888	0.00000	0.000000	672	0	672	69888
009596	0.03350	0.071020	0.00000	0.000000	670	0	670	71020
004697	0.03350	0.071020	0.00000	0.000000	670	0	670	71020
009994	0.03340	0.069472	0.00000	0.000000	668	0	668	69472
008448	0.03340	0.070140	0.00000	0.000000	668	0	668	70140
008514	0.03310	0.068848	0.00000	0.000000	662	0	662	68848
003727	0.03310	0.067524	0.00000	0.000000	662	0	662	67524
001833	0.03310	0.070172	0.00000	0.000000	662	0	662	70172
010038	0.03300	0.068640	0.00000	0.000000	660	0	660	68640
007518	0.03290	0.067774	0.00000	0.000000	658	0	658	67774
005845	0.03290	0.069748	0.00000	0.000000	658	0	658	69748
005586	0.03290	0.068432	0.00000	0.000000	658	0	658	68432
000503	0.03290	0.070406	0.00000	0.000000	658	0	658	70406
011115	0.03280	0.068880	0.00000	0.000000	656	0	656	68880
009052	0.03280	0.068880	0.00000	0.000000	656	0	656	68880
004777	0.03280	0.069536	0.00000	0.000000	656	0	656	69536
003045	0.03270	0.069324	0.00000	0.000000	654	0	654	69324
006209	0.03260	0.067156	0.00000	0.000000	652	0	652	67156
009559	0.03250	0.068250	0.00000	0.000000	650	0	650	68250
008600	0.03250	0.068900	0.00000	0.000000	650	0	650	68900
007668	0.03250	0.069550	0.00000	0.000000	650	0	650	69550
007080	0.03250	0.069550	0.00000	0.000000	650	0	650	69550
011209	0.03240	0.068688	0.00000	0.000000	648	0	648	68688
001392	0.03230	0.067184	0.00000	0.000000	646	0	646	67184
000520	0.03230	0.068476	0.00000	0.000000	646	0	646	68476
011427	0.03220	0.068908	0.00000	0.000000	644	0	644	68908
001236	0.03220	0.067620	0.00000	0.000000	644	0	644	67620
007843	0.03210	0.068694	0.00000	0.000000	642	0	642	68694
009267	0.03200	0.068480	0.00000	0.000000	640	0	640	68480
008359	0.03200	0.067200	0.00000	0.000000	640	0	640	67200
004233	0.03200	0.068480	0.00000	0.000000	640	0	640	68480
011190	0.03190	0.067628	0.00000	0.000000	638	0	638	67628
010972	0.03190	0.068266	0.00000	0.000000	638	0	638	68266
009968	0.03190	0.067628	0.00000	0.000000	638	0	638	67628
009112	0.03190	0.067628	0.00000	0.000000	638	0	638	67628
003678	0.03190	0.067628	0.00000	0.000000	638	0	638	67628
000807	0.03190	0.067628	0.00000	0.000000	638	0	638	67628
001276	0.03180	0.067416	0.00000	0.000000	636	0	636	67416
004696	0.03170	0.067838	0.00000	0.000000	634	0	634	67838
004419	0.03170	0.067204	0.00000	0.000000	634	0	634	67204
002211	0.03170	0.067838	0.00000	0.000000	634	0	634	67838
011507	0.03140	0.065312	0.00000	0.000000	628	0	628	65312
010904	0.03140	0.067196	0.00000	0.000000	628	0	628	67196
005608	0.03130	0.066982	0.00000	0.000000	626	0	626	66982
009048	0.03110	0.065310	0.00000	0.000000	622	0	622	65310
003207	0.03110	0.064066	0.00000	0.000000	622	0	622	64066
000695	0.03110	0.063444	0.00000	0.000000	622	0	622	63444
008474	0.03100	0.066340	0.00000	0.000000	620	0	620	66340
006717	0.03100	0.064480	0.00000	0.000000	620	0	620	64480
006489	0.03100	0.065720	0.00000	0.000000	620	0	620	65720
000262	0.03100	0.065720	0.00000	0.000000	620	0	620	65720
011107	0.03080	0.064680	0.00000	0.000000	616	0	616	64680
011017	0.03080	0.065912	0.00000	0.000000	616	0	616	65912
001772	0.03080	0.064680	0.00000	0.000000	616	0	616	64680
000790	0.03080	0.065296	0.00000	0.000000	616	0	616	65296
010629	0.03070	0.065084	0.00000	0.000000	614	0	614	65084
005626	0.03070	0.065084	0.00000	0.000000	614	0	614	65084
003068	0.03070	0.065084	0.00000	0.000000	614	0	614	65084
009742	0.03060	0.063648	0.00000	0.000000	612	0	612	63648
008761	0.03060	0.065484	0.00000	0.000000	612	0	612	65484
011241	0.03050	0.065270	0.00000	0.000000	610	0	610	65270
008351	0.03050	0.064050	0.00000	0.000000	610	0	610	64050
007810	0.03050	0.064660	0.00000	0.000000	610	0	610	64660
008822	0.03040	0.064448	0.00000	0.000000	608	0	608	64448
007874	0.03040	0.064448	0.00000	0.000000	608	0	608	64448
000030	0.03040	0.065056	0.00000	0.000000	608	0	608	65056
011078	0.03030	0.064236	0.00000	0.000000	606	0	606	64236
003280	0.03030	0.063630	0.00000	0.000000	606	0	606	63630
000054	0.03030	0.064842	0.00000	0.000000	606	0	606	64842
011866	0.03020	0.063420	0.00000	0.000000	604	0	604	63420
010643	0.03020	0.063420	0.00000	0.000000	604	0	604	63420
008469	0.03010	0.063812	0.00000	0.000000	602	0	602	63812
003774	0.03000	0.062400	0.00000	0.000000	600	0	600	62400
006695	0.02990	0.063986	0.00000	0.000000	598	0	598	63986
005680	0.02990	0.063986	0.00000	0.000000	598	0	598	63986
004632	0.02990	0.063388	0.00000	0.000000	598	0	598	63388
003036	0.02990	0.063388	0.00000	0.000000	598	0	598	63388
001570	0.02990	0.062192	0.00000	0.000000	598	0	598	62192
010127	0.02980	0.061984	0.00000	0.000000	596	0	596	61984
006655	0.02980	0.063772	0.00000	0.000000	596	0	596	63772
009626	0.02970	0.062964	0.00000	0.000000	594	0	594	62964
008616	0.02970	0.063558	0.00000	0.000000	594	0	594	63558
004362	0.02970	0.062964	0.00000	0.000000	594	0	594	62964
002182	0.02970	0.062964	0.00000	0.000000	594	0	594	62964
011862	0.02960	0.062752	0.00000	0.000000	592	0	592	62752
009797	0.02960	0.062160	0.00000	0.000000	592	0	592	62160
000648	0.02960	0.062752	0.00000	0.000000	592	0	592	62752
005770	0.02950	0.063130	0.00000	0.000000	590	0	590	63130
008036	0.02940	0.062328	0.00000	0.000000	588	0	588	62328
001995	0.02940	0.062916	0.00000	0.000000	588	0	588	62916
007736	0.02930	0.062116	0.00000	0.000000	586	0	586	62116
007493	0.02930	0.062116	0.00000	0.000000	586	0	586	62116
009207	0.02920	0.061904	0.00000	0.000000	584	0	584	61904
005967	0.02920	0.061904	0.00000	0.000000	584	0	584	61904
001027	0.02920	0.062488	0.00000	0.000000	584	0	584	62488
006666	0.02900	0.060900	0.00000	0.000000	580	0	580	60900
005512	0.02900	0.060900	0.00000	0.000000	580	0	580	60900
003859	0.02900	0.060900	0.00000	0.000000	580	0	580	60900
005579	0.02890	0.061268	0.00000	0.000000	578	0	578	61268
003757	0.02890	0.061268	0.00000	0.000000	578	0	578	61268
000712	0.02890	0.060690	0.00000	0.000000	578	0	578	60690
009317	0.02880	0.061056	0.00000	0.000000	576	0	576	61056
005534	0.02880	0.061056	0.00000	0.000000	576	0	576	61056
005100	0.02880	0.061056	0.00000	0.000000	576	0	576	61056
004550	0.02880	0.061056	0.00000	0.000000	576	0	576	61056
000592	0.02880	0.061632	0.00000	0.000000	576	0	576	61632
011630	0.02860	0.060632	0.00000	0.000000	572	0	572	60632
010524	0.02850	0.059280	0.00000	0.000000	570	0	570	59280
008441	0.02850	0.060420	0.00000	0.000000	570	0	570	60420
007189	0.02850	0.060990	0.00000	0.000000	570	0	570	60990
006961	0.02850	0.060990	0.00000	0.000000	570	0	570	60990
005694	0.02850	0.060420	0.00000	0.000000	570	0	570	60420
010778	0.02840	0.060776	0.00000	0.000000	568	0	568	60776
008471	0.02840	0.060776	0.00000	0.000000	568	0	568	60776
006507	0.02840	0.060208	0.00000	0.000000	568	0	568	60208
004617	0.02840	0.059072	0.00000	0.000000	568	0	568	59072
007032	0.02830	0.058864	0.00000	0.000000	566	0	566	58864
006265	0.02830	0.060562	0.00000	0.000000	566	0	566	60562
005527	0.02830	0.057166	0.00000	0.000000	566	0	566	57166
004137	0.02830	0.059996	0.00000	0.000000	566	0	566	59996
003604	0.02830	0.059996	0.00000	0.000000	566	0	566	59996
002548	0.02830	0.059996	0.00000	0.000000	566	0	566	59996
011872	0.02820	0.060348	0.00000	0.000000	564	0	564	60348
011130	0.02820	0.060348	0.00000	0.000000	564	0	564	60348
007121	0.02820	0.059784	0.00000	0.000000	564	0	564	59784
006372	0.02820	0.059784	0.00000	0.000000	564	0	564	59784
010394	0.02810	0.059572	0.00000	0.000000	562	0	562	59572
009696	0.02810	0.059572	0.00000	0.000000	562	0	562	59572
007784	0.02810	0.059572	0.00000	0.000000	562	0	562	59572
003598	0.02810	0.059572	0.00000	0.000000	562	0	562	59572
000839	0.02800	0.058240	0.00000	0.000000	560	0	560	58240
000453	0.02800	0.058240	0.00000	0.000000	560	0	560	58240
005144	0.02790	0.059148	0.00000	0.000000	558	0	558	59148
001242	0.02790	0.059706	0.00000	0.000000	558	0	558	59706
010231	0.02780	0.058380	0.00000	0.000000	556	0	556	58380
006593	0.02780	0.058936	0.00000	0.000000	556	0	556	58936
010969	0.02770	0.058170	0.00000	0.000000	554	0	554	58170
010570	0.02770	0.058724	0.00000	0.000000	554	0	554	58724
009807	0.02770	0.058724	0.00000	0.000000	554	0	554	58724
009490	0.02770	0.058170	0.00000	0.000000	554	0	554	58170
006560	0.02770	0.058170	0.00000	0.000000	554	0	554	58170
005006	0.02770	0.058170	0.00000	0.000000	554	0	554	58170
002213	0.02770	0.058724	0.00000	0.000000	554	0	554	58724
000284	0.02770	0.058170	0.00000	0.000000	554	0	554	58170
011388	0.02760	0.057960	0.00000	0.000000	552	0	552	57960
002148	0.02760	0.056856	0.00000	0.000000	552	0	552	56856
001664	0.02760	0.057960	0.00000	0.000000	552	0	552	57960
005943	0.02750	0.058850	0.00000	0.000000	550	0	550	58850
011780	0.02740	0.058088	0.00000	0.000000	548	0	548	58088
009326	0.02740	0.058088	0.00000	0.000000	548	0	548	58088
005888	0.02740	0.057540	0.00000	0.000000	548	0	548	57540
005778	0.02740	0.057540	0.00000	0.000000	548	0	548	57540
005355	0.02740	0.057540	0.00000	0.000000	548	0	548	57540
004862	0.02740	0.058636	0.00000	0.000000	548	0	548	58636
000341	0.02740	0.058088	0.00000	0.000000	548	0	548	58088
009334	0.02730	0.057876	0.00000	0.000000	546	0	546	57876
007765	0.02730	0.057876	0.00000	0.000000	546	0	546	57876
007683	0.02730	0.058422	0.00000	0.000000	546	0	546	58422
007419	0.02730	0.058422	0.00000	0.000000	546	0	546	58422
003015	0.02730	0.057876	0.00000	0.000000	546	0	546	57876
002440	0.02730	0.057330	0.00000	0.000000	546	0	546	57330
001347	0.02730	0.058422	0.00000	0.000000	546	0	546	58422
008287	0.02720	0.057664	0.00000	0.000000	544	0	544	57664
005413	0.02720	0.056576	0.00000	0.000000	544	0	544	56576
005403	0.02720	0.057120	0.00000	0.000000	544	0	544	57120
000441	0.02720	0.057120	0.00000	0.000000	544	0	544	57120
000301	0.02720	0.057664	0.00000	0.000000	544	0	544	57664
000078	0.02720	0.058208	0.00000	0.000000	544	0	544	58208
007988	0.02710	0.057452	0.00000	0.000000	542	0	542	57452
003456	0.02710	0.057452	0.00000	0.000000	542	0	542	57452
002622	0.02710	0.056910	0.00000	0.000000	542	0	542	56910
001631	0.02710	0.056368	0.00000	0.000000	542	0	542	56368
008724	0.02700	0.057240	0.00000	0.000000	540	0	540	57240
005706	0.02700	0.057240	0.00000	0.000000	540	0	540	57240
003701	0.02700	0.057240	0.00000	0.000000	540	0	540	57240
002935	0.02700	0.057240	0.00000	0.000000	540	0	540	57240
001410	0.02700	0.057240	0.00000	0.000000	540	0	540	57240
000948	0.02700	0.056700	0.00000	0.000000	540	0	540	56700
009997	0.02690	0.057028	0.00000	0.000000	538	0	538	57028
008473	0.02690	0.056490	0.00000	0.000000	538	0	538	56490
006261	0.02690	0.057028	0.00000	0.000000	538	0	538	57028
001281	0.02690	0.056490	0.00000	0.000000	538	0	538	56490
011696	0.02680	0.057352	0.00000	0.000000	536	0	536	57352
009978	0.02680	0.056816	0.00000	0.000000	536	0	536	56816
007477	0.02680	0.057352	0.00000	0.000000	536	0	536	57352
006062	0.02680	0.057352	0.00000	0.000000	536	0	536	57352
011310	0.02670	0.056604	0.00000	0.000000	534	0	534	56604
010052	0.02670	0.056604	0.00000	0.000000	534	0	534	56604
000145	0.02670	0.057138	0.00000	0.000000	534	0	534	57138
010706	0.02660	0.056924	0.00000	0.000000	532	0	532	56924
008692	0.02660	0.056392	0.00000	0.000000	532	0	532	56392
007083	0.02660	0.056924	0.00000	0.000000	532	0	532	56924
005308	0.02660	0.056392	0.00000	0.000000	532	0	532	56392
003216	0.02660	0.055328	0.00000	0.000000	532	0	532	55328
011339	0.02650	0.054590	0.00000	0.000000	530	0	530	54590
009894	0.02650	0.056710	0.00000	0.000000	530	0	530	56710
010178	0.02640	0.054912	0.00000	0.000000	528	0	528	54912
009236	0.02640	0.054384	0.00000	0.000000	528	0	528	54384
008149	0.02640	0.056496	0.00000	0.000000	528	0	528	56496
000280	0.02640	0.055440	0.00000	0.000000	528	0	528	55440
010340	0.02630	0.055756	0.00000	0.000000	526	0	526	55756
008386	0.02630	0.055756	0.00000	0.000000	526	0	526	55756
004720	0.02630	0.055756	0.00000	0.000000	526	0	526	55756
008721	0.02620	0.055020	0.00000	0.000000	524	0	524	55020
006563	0.02620	0.055544	0.00000	0.000000	524	0	524	55544
002257	0.02620	0.055544	0.00000	0.000000	524	0	524	55544
011552	0.02610	0.055332	0.00000	0.000000	522	0	522	55332
008481	0.02610	0.054810	0.00000	0.000000	522	0	522	54810
002662	0.02610	0.055332	0.00000	0.000000	522	0	522	55332
002480	0.02610	0.054288	0.00000	0.000000	522	0	522	54288
000275	0.02610	0.055332	0.00000	0.000000	522	0	522	55332
000057	0.02610	0.055332	0.00000	0.000000	522	0	522	55332
011927	0.02600	0.054600	0.00000	0.000000	520	0	520	54600
005929	0.02600	0.055120	0.00000	0.000000	520	0	520	55120
002336	0.02600	0.055120	0.00000	0.000000	520	0	520	55120
000488	0.02600	0.055120	0.00000	0.000000	520	0	520	55120
008857	0.02590	0.055426	0.00000	0.000000	518	0	518	55426
007761	0.02590	0.054908	0.00000	0.000000	518	0	518	54908
006808	0.02590	0.053872	0.00000	0.000000	518	0	518	53872
006403	0.02590	0.054908	0.00000	0.000000	518	0	518	54908
001095	0.02590	0.054908	0.00000	0.000000	518	0	518	54908
008741	0.02580	0.055212	0.00000	0.000000	516	0	516	55212
008737	0.02580	0.054696	0.00000	0.000000	516	0	516	54696
007240	0.02580	0.055212	0.00000	0.000000	516	0	516	55212
007209	0.02580	0.055212	0.00000	0.000000	516	0	516	55212
004527	0.02580	0.054696	0.00000	0.000000	516	0	516	54696
004238	0.02580	0.054696	0.00000	0.000000	516	0	516	54696
003071	0.02580	0.054696	0.00000	0.000000	516	0	516	54696
002095	0.02580	0.055212	0.00000	0.000000	516	0	516	55212
008937	0.02570	0.054484	0.00000	0.000000	514	0	514	54484
006896	0.02570	0.053970	0.00000	0.000000	514	0	514	53970
000879	0.02570	0.054484	0.00000	0.000000	514	0	514	54484
000368	0.02570	0.053970	0.00000	0.000000	514	0	514	53970
000196	0.02570	0.053970	0.00000	0.000000	514	0	514	53970
010971	0.02560	0.053248	0.00000	0.000000	512	0	512	53248
010080	0.02560	0.054272	0.00000	0.000000	512	0	512	54272
006939	0.02560	0.054272	0.00000	0.000000	512	0	512	54272
006866	0.02560	0.054272	0.00000	0.000000	512	0	512	54272
004837	0.02560	0.054784	0.00000	0.000000	512	0	512	54784
003978	0.02560	0.054272	0.00000	0.000000	512	0	512	54272
003944	0.02560	0.054272	0.00000	0.000000	512	0	512	54272
001061	0.02560	0.053760	0.00000	0.000000	512	0	512	53760
010843	0.02550	0.054060	0.00000	0.000000	510	0	510	54060
009787	0.02550	0.053040	0.00000	0.000000	510	0	510	53040
009717	0.02550	0.054570	0.00000	0.000000	510	0	510	54570
008316	0.02550	0.053550	0.00000	0.000000	510	0	510	53550
007665	0.02550	0.054060	0.00000	0.000000	510	0	510	54060
006916	0.02550	0.054060	0.00000	0.000000	510	0	510	54060
006424	0.02550	0.053550	0.00000	0.000000	510	0	510	53550
004427	0.02550	0.054060	0.00000	0.000000	510	0	510	54060
003411	0.02550	0.054060	0.00000	0.000000	510	0	510	54060
000094	0.02550	0.054570	0.00000	0.000000	510	0	510	54570
009788	0.02540	0.053848	0.00000	0.000000	508	0	508	53848
006746	0.02540	0.053340	0.00000	0.000000	508	0	508	53340
006014	0.02540	0.053848	0.00000	0.000000	508	0	508	53848
002575	0.02540	0.054356	0.00000	0.000000	508	0	508	54356
002401	0.02540	0.053340	0.00000	0.000000	508	0	508	53340
004495	0.02530	0.053636	0.00000	0.000000	506	0	506	53636
002973	0.02530	0.053130	0.00000	0.000000	506	0	506	53130
000611	0.02530	0.053130	0.00000	0.000000	506	0	506	53130
010083	0.02520	0.053928	0.00000	0.000000	504	0	504	53928
006533	0.02520	0.052920	0.00000	0.000000	504	0	504	52920
004004	0.02520	0.052920	0.00000	0.000000	504	0	504	52920
002121	0.02520	0.053928	0.00000	0.000000	504	0	504	53928
001096	0.02520	0.053424	0.00000	0.000000	504	0	504	53424
008190	0.02510	0.053212	0.00000	0.000000	502	0	502	53212
006816	0.02510	0.053714	0.00000	0.000000	502	0	502	53714
002321	0.02510	0.053714	0.00000	0.000000	502	0	502	53714
009982	0.02500	0.053000	0.00000	0.000000	500	0	500	53000
009203	0.02500	0.053500	0.00000	0.000000	500	0	500	53500
009135	0.02500	0.053000	0.00000	0.000000	500	0	500	53000
007517	0.02500	0.052500	0.00000	0.000000	500	0	500	52500
006429	0.02500	0.053500	0.00000	0.000000	500	0	500	53500
005988	0.02500	0.053500	0.00000	0.000000	500	0	500	53500
005734	0.02500	0.053500	0.00000	0.000000	500	0	500	53500
003972	0.02500	0.052500	0.00000	0.000000	500	0	500	52500
002029	0.02500	0.052500	0.00000	0.000000	500	0	500	52500
008021	0.02490	0.052788	0.00000	0.000000	498	0	498	52788
005532	0.02490	0.052788	0.00000	0.000000	498	0	498	52788
004970	0.02490	0.052788	0.00000	0.000000	498	0	498	52788
000384	0.02490	0.053286	0.00000	0.000000	498	0	498	53286
007681	0.02480	0.052576	0.00000	0.000000	496	0	496	52576
007354	0.02480	0.052576	0.00000	0.000000	496	0	496	52576
003601	0.02480	0.053072	0.00000	0.000000	496	0	496	53072
003361	0.02480	0.052576	0.00000	0.000000	496	0	496	52576
003077	0.02480	0.053072	0.00000	0.000000	496	0	496	53072
001783	0.02480	0.052080	0.00000	0.000000	496	0	496	52080
010751	0.02470	0.052364	0.00000	0.000000	494	0	494	52364
010151	0.02470	0.051870	0.00000	0.000000	494	0	494	51870
008767	0.02470	0.052364	0.00000	0.000000	494	0	494	52364
008517	0.02470	0.052858	0.00000	0.000000	494	0	494	52858
007489	0.02470	0.050882	0.00000	0.000000	494	0	494	50882
004708	0.02470	0.052364	0.00000	0.000000	494	0	494	52364
003916	0.02470	0.051870	0.00000	0.000000	494	0	494	51870
003734	0.02470	0.052364	0.00000	0.000000	494	0	494	52364
010760	0.02460	0.052152	0.00000	0.000000	492	0	492	52152
005400	0.02460	0.051660	0.00000	0.000000	492	0	492	51660
005092	0.02460	0.051168	0.00000	0.000000	492	0	492	51168
002979	0.02460	0.052152	0.00000	0.000000	492	0	492	52152
006233	0.02450	0.051940	0.00000	0.000000	490	0	490	51940
004815	0.02450	0.052430	0.00000	0.000000	490	0	490	52430
001943	0.02450	0.051940	0.00000	0.000000	490	0	490	51940
000975	0.02450	0.052430	0.00000	0.000000	490	0	490	52430
000165	0.02450	0.051940	0.00000	0.000000	490	0	490	51940
011538	0.02440	0.050752	0.00000	0.000000	488	0	488	50752
008835	0.02440	0.050752	0.00000	0.000000	488	0	488	50752
007659	0.02440	0.051728	0.00000	0.000000	488	0	488	51728
003011	0.02440	0.051728	0.00000	0.000000	488	0	488	51728
002222	0.02440	0.051240	0.00000	0.000000	488	0	488	51240
001735	0.02440	0.050752	0.00000	0.000000	488	0	488	50752
001355	0.02440	0.051728	0.00000	0.000000	488	0	488	51728
011128	0.02430	0.051516	0.00000	0.000000	486	0	486	51516
009884	0.02430	0.052002	0.00000	0.000000	486	0	486	52002
006874	0.02430	0.052002	0.00000	0.000000	486	0	486	52002
004534	0.02430	0.051030	0.00000	0.000000	486	0	486	51030
004209	0.02430	0.052002	0.00000	0.000000	486	0	486	52002
003587	0.02430	0.051030	0.00000	0.000000	486	0	486	51030
002314	0.02430	0.052002	0.00000	0.000000	486	0	486	52002
000467	0.02430	0.052002	0.00000	0.000000	486	0	486	52002
011253	0.02420	0.051788	0.00000	0.000000	484	0	484	51788
007830	0.02420	0.051788	0.00000	0.000000	484	0	484	51788
006664	0.02420	0.051304	0.00000	0.000000	484	0	484	51304
005948	0.02420	0.051304	0.00000	0.000000	484	0	484	51304
004890	0.02420	0.051304	0.00000	0.000000	484	0	484	51304
002616	0.02420	0.050820	0.00000	0.000000	484	0	484	50820
002333	0.02420	0.051304	0.00000	0.000000	484	0	484	51304
011238	0.02410	0.051092	0.00000	0.000000	482	0	482	51092
009806	0.02410	0.051574	0.00000	0.000000	482	0	482	51574
009550	0.02410	0.049646	0.00000	0.000000	482	0	482	49646
004444	0.02410	0.051092	0.00000	0.000000	482	0	482	51092
003840	0.02410	0.051574	0.00000	0.000000	482	0	482	51574
002433	0.02410	0.050128	0.00000	0.000000	482	0	482	50128
000308	0.02410	0.051092	0.00000	0.000000	482	0	482	51092
008069	0.02400	0.050880	0.00000	0.000000	480	0	480	50880
005046	0.02400	0.049440	0.00000	0.000000	480	0	480	49440
002672	0.02400	0.050400	0.00000	0.000000	480	0	480	50400
001562	0.02400	0.049440	0.00000	0.000000	480	0	480	49440
001005	0.02400	0.050880	0.00000	0.000000	480	0	480	50880
011280	0.02390	0.051146	0.00000	0.000000	478	0	478	51146
010354	0.02390	0.050668	0.00000	0.000000	478	0	478	50668
009545	0.02390	0.050668	0.00000	0.000000	478	0	478	50668
008893	0.02390	0.050190	0.00000	0.000000	478	0	478	50190
007228	0.02390	0.050668	0.00000	0.000000	478	0	478	50668
005540	0.02390	0.049712	0.00000	0.000000	478	0	478	49712
002831	0.02390	0.050190	0.00000	0.000000	478	0	478	50190
001367	0.02390	0.050668	0.00000	0.000000	478	0	478	50668
001004	0.02390	0.050190	0.00000	0.000000	478	0	478	50190
000471	0.02390	0.049712	0.00000	0.000000	478	0	478	49712
011228	0.02380	0.050456	0.00000	0.000000	476	0	476	50456
007326	0.02380	0.049980	0.00000	0.000000	476	0	476	49980
004275	0.02380	0.050456	0.00000	0.000000	476	0	476	50456
003651	0.02380	0.050456	0.00000	0.000000	476	0	476	50456
001667	0.02380	0.050456	0.00000	0.000000	476	0	476	50456
