fold,seq_id,binary_label,pred_probability
1,9686,0,0.5002785903932659
1,9688,0,0.5006538848403947
1,9692,0,0.5002719203299049
1,9694,0,0.5000665849766532
1,9708,0,0.5002354730305817
1,9709,0,0.5002540077860027
1,9711,0,0.5006712186161434
1,9715,0,0.5003502315711581
1,9717,0,0.5002640297943621
1,9723,0,0.5002019609821312
1,9748,0,0.5002579376277817
1,9751,0,0.5000599897958414
1,9756,0,0.5005540290750403
1,9762,0,0.5041987392599967
1,9763,0,0.5003244960689314
1,9769,0,0.5000762667146407
1,9780,0,0.5002078720786843
1,9783,0,0.5001506787339914
1,9784,0,0.5003373848759037
1,9789,0,0.5024653443157205
1,9797,0,0.5004233843217164
1,9803,0,0.5000599897958414
1,9804,0,0.5000899809445797
1,9805,0,0.5036000988710203
1,9811,0,0.5003035026981817
1,9817,0,0.5000599897958414
1,9818,0,0.5005771158161942
1,9831,0,0.5011468917486377
1,9839,0,0.5000878398547703
1,9841,0,0.5030563094210928
1,9850,0,0.501228248992698
1,9859,0,0.5001848015761103
1,9860,0,0.5017889935654601
1,9871,0,0.5001125022503874
1,9879,0,0.5001091572312915
1,9880,0,0.5000787931568599
1,9885,0,0.5000906652946429
1,9889,0,0.5002147608038663
1,9900,0,0.5041119842948091
1,9902,0,0.5017885483898008
1,9904,0,0.5001956584459417
1,9905,0,0.5031057622114137
1,9908,0,0.500100797116588
1,9915,0,0.5005315469073536
1,9916,0,0.5007667091551506
1,9921,0,0.5000731977016032
1,9930,0,0.5000698983111846
1,9932,0,0.5070524015759988
1,9933,0,0.5000681057331244
1,9935,0,0.5023102738637596
1,9936,0,0.5001691479182009
1,9940,0,0.5057698757351653
1,9943,0,0.5031325674435827
1,9944,0,0.506177443687832
1,9963,0,0.5001842478139339
1,9964,0,0.5003939229733793
1,9974,0,0.5002102055107966
1,9975,0,0.5001302902352592
1,9976,0,0.500812298683905
1,9977,0,0.5000599897958414
1,9978,0,0.5009257362041016
1,9982,0,0.5002731203422607
1,9983,0,0.500293704652055
1,9984,0,0.500303403589929
1,9987,0,0.5001845007708497
1,9988,0,0.5002995128115681
1,9992,0,0.5002622929938985
1,9994,0,0.5003267771662119
1,10011,0,0.5012282694124873
1,10014,0,0.5048861220393729
1,10022,0,0.5004459628042429
1,10024,0,0.5000599897958414
1,10031,0,0.502499938564276
1,10043,0,0.5001817510145106
1,10048,0,0.5019181993072854
1,10052,0,0.5001463859885046
1,10057,0,0.5000994320130548
1,10060,0,0.5000891266811408
1,10061,0,0.5000906287030953
1,10064,0,0.5004379069950236
1,10065,0,0.5003284146138759
1,10068,0,0.5016212730352023
1,10074,0,0.5000488066748164
1,10096,0,0.5023709661590844
1,10097,0,0.5004340496754769
1,10100,0,0.500080310815402
1,10101,0,0.5000758059040904
1,10102,0,0.5000881338723555
1,10107,0,0.5137687860994793
1,10109,0,0.5014742375023337
1,10110,0,0.5145112517927186
1,10113,0,0.5006801699142313
1,10114,0,0.5003461826470632
1,10129,0,0.500133506708041
1,10130,0,0.5101390953933596
1,10131,0,0.5000599897958414
1,10140,0,0.5022775759133656
1,10144,0,0.5007788337965792
1,10145,0,0.5004586690942215
1,10155,0,0.5000599897958414
1,10156,0,0.5002155993713071
1,10157,0,0.5031151292475122
1,10162,0,0.5000780557926002
1,10164,0,0.5011021073851428
1,10165,0,0.5006313557383149
1,10166,0,0.5001790544773044
1,10167,0,0.5007026636348116
1,10168,0,0.5030786920836361
1,10169,0,0.5016891246446583
1,10170,0,0.5000599897958414
1,10172,0,0.5001217464822137
1,10174,0,0.5006498740168223
1,10177,0,0.5001260503878957
1,10178,0,0.5004402070330316
1,10199,0,0.5005387397627856
1,10202,0,0.5007313382355603
1,10203,0,0.5011443408993578
1,10210,0,0.5000683436379104
1,10211,0,0.5003406184701249
1,10213,0,0.5001180684258465
1,10214,0,0.5016516687262621
1,10217,0,0.5004030152278118
1,10228,0,0.5007885704518846
1,10229,0,0.5021345718124036
1,10232,0,0.5001812398940317
1,10234,0,0.5001501901939386
1,10235,0,0.5002812083141647
1,10238,0,0.5004532080472686
1,10251,0,0.503069514124486
1,10255,0,0.5059296476681036
1,10256,0,0.5002143099501184
1,10257,0,0.5010431379150867
1,10260,0,0.5002232773181601
1,10268,0,0.5002861002983627
1,10269,0,0.5001128467389538
1,10270,0,0.5003263005345877
1,10271,0,0.500436465116191
1,10276,0,0.5009143924140561
1,10286,0,0.5002637178800335
1,10287,0,0.5001178437361455
1,10290,0,0.5033757295767624
1,10298,0,0.5002200857359511
1,10306,0,0.5003803696554577
1,10309,0,0.5033374255851075
1,10321,0,0.5003275277854149
1,10323,0,0.5026978945849349
1,10331,0,0.5004214991040219
1,10333,0,0.502238820176868
1,10335,0,0.5003360947339257
1,10338,0,0.500114042188574
1,10374,0,0.5000788725943995
1,10376,0,0.5001026219188399
1,10378,0,0.5001480249223781
1,10379,0,0.5001254595349797
1,10386,0,0.5006868876161525
1,10390,0,0.5000599897958414
1,10395,0,0.5004794663662723
1,10397,0,0.5001389534997628
1,10405,0,0.5010717565030256
1,10406,0,0.5001961313049003
1,10416,0,0.5004304783675407
1,10423,0,0.5011119359529392
1,10426,0,0.5007451781500903
1,10427,0,0.500186777329365
1,10431,0,0.500149101947025
1,10443,0,0.5026206849530098
1,10450,0,0.5006234549248628
1,10458,0,0.50050686767662
1,10474,0,0.5002383719946534
1,10475,0,0.5001290273833402
1,10487,0,0.5002735149352814
1,10488,0,0.5002120553658918
1,10493,0,0.5001513149115201
1,10506,0,0.5003753427742831
1,10511,0,0.5001009574906713
1,10513,0,0.5011375601216861
1,10526,0,0.5005215575476659
1,10527,0,0.5012225359477148
1,10529,0,0.5000982394661736
1,10530,0,0.5001254595349797
1,10533,0,0.5012617542744291
1,10535,0,0.501258935410099
1,10536,0,0.5008012951034603
1,10546,0,0.5000791913085879
1,10548,0,0.5001376518564746
1,10561,0,0.5011857714576312
1,10563,0,0.5011628196169451
1,10564,0,0.5020470375785923
1,10565,0,0.5013646600780359
1,10582,0,0.5041686178614794
1,10590,0,0.5004355232360508
1,10595,0,0.5001982835060792
1,10601,0,0.5004587199616666
1,10602,0,0.5001332245153267
1,10604,0,0.5004788987197037
1,10610,0,0.5000599897958414
1,10623,0,0.500242712986217
1,10627,0,0.5008205757521443
1,10628,0,0.500147206051605
1,10631,0,0.501657258454871
1,10644,0,0.500100052356175
1,10655,0,0.5004304136902878
1,10658,0,0.5007844106235837
1,10664,0,0.5002999848924816
1,10668,0,0.5003134056167517
1,10671,0,0.5058425055446235
1,10679,0,0.5003496227384273
1,10682,0,0.5004776152978948
1,10684,0,0.5027411482749212
1,10686,0,0.5002060563286095
1,10695,0,0.501388496816497
1,10699,0,0.5002699518875869
1,10708,0,0.5001771658678836
1,10709,0,0.5016838262649883
1,10712,0,0.5002980690200421
1,10722,0,0.5001215248788036
1,10730,0,0.5003889942768692
1,10734,0,0.5009153003002099
1,10741,0,0.500366401837825
1,10744,0,0.5000599897958414
1,10748,0,0.5000810254064475
1,10752,0,0.5001180438865158
1,10757,0,0.5000811787505441
1,10761,0,0.500483916691377
1,10774,0,0.5000707027715154
1,10778,0,0.5002658250510286
1,10780,0,0.5002307892184534
1,10788,0,0.5001421251999736
1,10794,0,0.5001953780436675
1,10806,0,0.5001897123399087
1,10807,0,0.5000599897958414
1,10808,0,0.5002421766566547
1,10818,0,0.5000599897958414
1,10819,0,0.5002604595871704
1,10830,0,0.50113051969623
1,10833,0,0.5006785153544651
1,10835,0,0.5019199634730477
1,10839,0,0.5002956969063317
1,10845,0,0.5002548600944248
1,10851,0,0.5002805840924373
1,10855,0,0.5003391181419958
1,10857,0,0.5000599897958414
1,10858,0,0.5000820360362569
1,10859,0,0.5004333482379579
1,10860,0,0.5007368550767233
1,10861,0,0.5000914524816211
1,10862,0,0.5001230456373317
1,10879,0,0.5010402126175482
1,10888,0,0.5001926802108393
1,10893,0,0.5006393298149955
1,10894,0,0.5010791326611518
1,10899,0,0.5001584368639014
1,10904,0,0.5003483697636332
1,10905,0,0.5006472987478443
1,10908,0,0.5003935359219458
1,10911,0,0.5001853991692382
1,10918,0,0.5004696455248364
1,10927,0,0.5002733951104065
1,10934,0,0.500100797116588
1,10940,0,0.500293491553711
1,10947,0,0.5017998311274586
1,10948,0,0.5001766040474783
1,10950,0,0.5000875594869022
1,10966,0,0.500161223065888
1,10971,0,0.5029490372976638
1,10981,0,0.5003597531775182
1,10984,0,0.5001737631959976
1,10999,0,0.5002633641420864
1,11013,0,0.5003690431432364
1,11015,0,0.5004213242326745
1,11017,0,0.5000932815392581
1,11032,0,0.5002263709908853
1,11034,0,0.5001536626829857
1,11035,0,0.5002293043525875
1,11041,0,0.5004317806740324
1,11043,0,0.5001677010907288
1,11044,0,0.5001895043623654
1,11056,0,0.5010453300299723
1,11061,0,0.5001661925753889
1,11074,0,0.5002388638816887
1,11081,0,0.5002680742802202
1,11085,0,0.5009335278935998
1,11086,0,0.5005888917907244
1,11092,0,0.5001842781358796
1,11096,0,0.5001758131499158
1,11103,0,0.5000903536558338
1,11116,0,0.5002768677880537
1,11117,0,0.5006343685430352
1,11118,0,0.5006948448103494
1,11119,0,0.5000599897958414
1,11123,0,0.5001771658678836
1,11126,0,0.5002978995530386
1,11127,0,0.5001109895686952
1,11141,0,0.5000722694558056
1,11155,0,0.5009322029476292
1,11156,0,0.500237220019745
1,11169,0,0.5006805328264
1,11170,0,0.5001276773257142
1,11171,0,0.5010892081206811
1,11176,0,0.501450910053775
1,11178,0,0.5000599897958414
1,11181,0,0.5000907263621424
1,11192,0,0.5006270472312274
1,11193,0,0.5000841606144465
1,11196,0,0.5032333617862162
1,11197,0,0.500262066312706
1,11200,0,0.5004625499717961
1,11201,0,0.5056750106229241
1,11205,0,0.5002173870469062
1,11206,0,0.5001311390283605
1,11209,0,0.5003945920520054
1,11214,0,0.5001512495338404
1,11216,0,0.5010210843644363
1,11218,0,0.5001608095071971
1,11222,0,0.501755429696116
1,11234,0,0.50009021362002
1,11242,0,0.5004394655474863
1,11252,0,0.5000599897958414
1,11253,0,0.5000675132170216
1,11254,0,0.5001338280568375
1,11262,0,0.5002482048156867
1,11269,0,0.5014362501972763
1,11285,0,0.5059744107955522
1,11296,0,0.5002201715384196
1,11298,0,0.5000969738354925
1,11320,0,0.5116872905894009
1,11331,0,0.5004282583873896
1,11343,0,0.5003332677539468
1,11344,0,0.5112321270147472
1,11360,0,0.5010409507782606
1,11366,0,0.5001660842005032
1,11370,0,0.5004793302303692
1,11376,0,0.5005270750471852
1,11383,0,0.5002210406245379
1,11386,0,0.5021553561446938
1,11403,0,0.5001082101652939
1,11406,0,0.5005670507095764
1,11408,0,0.500421615975334
1,11415,0,0.5001399563762668
1,11419,0,0.5001135741921612
1,11420,0,0.5001508174996582
1,11421,0,0.5003133020814572
1,11425,0,0.5000599897958414
1,11426,0,0.500781869006454
1,11437,0,0.5001151112286408
1,11443,0,0.5068621753578649
1,11445,0,0.6028072327843729
1,11447,0,0.5018362733050004
1,11452,0,0.5004796822252106
1,11454,0,0.500257761170737
1,11459,0,0.5003971168762072
1,11462,0,0.5782972521824972
1,11467,0,0.5026424580009082
1,11474,0,0.5001064530484263
1,11479,0,0.500305642170735
1,11482,0,0.5000670103512025
1,11488,0,0.5093394759643483
1,11491,0,0.5001003051947208
1,11495,0,0.5001549436708347
1,11497,0,0.5000815473172656
1,11498,0,0.5001012837946893
1,11504,0,0.5001861080926916
1,11510,0,0.5002286029524609
1,11517,0,0.5008769398821953
1,11523,0,0.5001788693430034
1,11524,0,0.5000770744732831
1,11527,0,0.5001445683476498
1,11532,0,0.5024306114959457
1,11541,0,0.5002428295891765
1,11552,0,0.5016604161389862
1,11558,0,0.5003494249678603
1,11566,0,0.5000858150245043
1,11567,0,0.5001539289676706
1,11582,0,0.5001720234778834
1,11583,0,0.5000599897958414
1,11587,0,0.5007711765266206
1,11591,0,0.5004901086153606
1,11603,0,0.5003414261348124
1,11608,0,0.5005130449885488
1,11615,0,0.5102031717441795
1,11619,0,0.5012390594165044
1,11623,0,0.5009405964874004
1,11624,0,0.5002138474468297
1,11630,0,0.5456259580388727
1,11633,0,0.5001432897771738
1,11635,0,0.5001269133740304
1,11649,0,0.5001990923570125
1,11652,0,0.5006135253096978
1,11657,0,0.5010725889255908
1,11666,0,0.5004139255633816
1,11671,0,0.5003122576331384
1,11675,0,0.5002264480630729
1,11681,0,0.5034768596540329
1,11683,0,0.5042074937596445
1,11689,0,0.5005851501787887
1,11699,0,0.503280615140403
1,11703,0,0.5002765845434222
1,11708,0,0.5008641036272234
1,11712,0,0.5001698275425385
1,11713,0,0.5001464863317658
1,11721,0,0.5051880440282305
1,11738,0,0.5374121975505806
1,11750,0,0.5031007799079616
1,11753,0,0.5003327182478355
1,11758,0,0.5005071879232884
1,11762,0,0.5001383751285521
1,11777,0,0.5007847137622898
1,11778,0,0.5136880913546373
1,11782,0,0.5016669088004201
1,11786,0,0.5001064273005967
1,11798,0,0.5022250853825734
1,11800,0,0.5029052622568717
1,11807,0,0.501294783647046
1,11809,0,0.500150534213463
1,11810,0,0.5015008290404864
1,11812,0,0.5003138298163138
1,11828,0,0.5000599897958414
1,11829,0,0.5006312074039472
1,11831,0,0.500680438942813
1,11836,0,0.5000713143379092
1,11841,0,0.5000684285109923
1,11853,0,0.5001456542262042
1,11863,0,0.504233961931616
1,11878,0,0.5002763807877113
1,11896,0,0.5000599897958414
1,11897,0,0.5002686835621025
1,11899,0,0.5002711776471062
1,11905,0,0.500247026311001
1,11906,0,0.5000599897958414
1,11914,0,0.5001076147574215
1,11916,0,0.5318179232798371
1,11920,0,0.5002398981700261
1,11925,0,0.5015735414452132
1,11935,0,0.5021343611920034
1,11942,0,0.500156740423725
1,11950,0,0.5005408239091961
1,11961,0,0.5001435819055031
1,11967,0,0.5020550409298139
1,11973,0,0.5001776618440864
1,11974,0,0.5000818185957163
1,11983,0,0.5006204402945399
1,11984,0,0.5002526078201021
1,11990,0,0.5003638859070783
2,120,1,0.6446339663381935
2,172,1,0.5004730443839525
2,265,1,0.5008008949263207
2,1025,1,0.5017468391156683
2,1466,1,0.5002213200206329
2,1569,1,0.5007059950015222
2,1713,1,0.500091909968797
2,2314,1,0.500202970097726
2,2364,1,0.5001442392447903
2,2438,1,0.50442552056084
2,2722,1,0.5001580126820424
2,2865,1,0.5010193662785505
2,2913,1,0.5009901801567382
2,3447,1,0.5229989266104426
2,3977,1,0.5012419554634255
2,4567,1,0.501461808398027
2,4694,1,0.5103674974598693
2,4758,1,0.5005872682670636
2,4846,1,0.5001204195377232
2,5482,1,0.5000566042558565
2,5496,1,0.50030763280257
2,5514,1,0.5000778351357362
2,5623,1,0.5011510596498643
2,6032,1,0.5013399381649334
2,6200,1,0.5085243156065197
2,6662,1,0.5029787720346817
2,7344,1,0.5003539814804148
2,7915,1,0.5010427386748179
2,8068,1,0.5002766097079868
2,8161,1,0.5322386124952995
2,8172,1,0.5030832373894056
2,8228,1,0.5027642933597526
2,8322,1,0.5007930804564638
2,8899,1,0.5018465354297824
2,9039,1,0.5014864993864059
2,9067,1,0.5001813839275131
2,9101,1,0.5025872451938925
2,9445,1,0.5004765123724499
2,10019,1,0.5070466565610521
2,10076,1,0.5008793256875879
2,10181,1,0.6557763593466479
2,10190,1,0.5089788708744218
2,10515,1,0.5004121126147352
2,10620,1,0.5002490960774424
2,10636,1,0.5003760950934318
2,11339,1,0.5037989484409806
2,11700,1,0.5003597062459599
2,11811,1,0.5076251135866868
2,15,0,0.5021859830235549
2,17,0,0.5000566042558565
2,22,0,0.5043264330027999
2,24,0,0.5011886878404267
2,28,0,0.5002198825899069
2,31,0,0.5000566042558565
2,35,0,0.5001119963573332
2,56,0,0.5000566042558565
2,58,0,0.5001405702422904
2,59,0,0.5004908381332156
2,63,0,0.5004057684555694
2,69,0,0.5018288501090413
2,70,0,0.5001497638557215
2,71,0,0.5001905572454806
2,74,0,0.5087125252021005
2,82,0,0.501061979174291
2,86,0,0.5010872701477469
2,97,0,0.5019853455818643
2,100,0,0.5000566042558565
2,102,0,0.5001582863525745
2,107,0,0.5006642655896073
2,115,0,0.5000925960593174
2,118,0,0.5001532989980694
2,123,0,0.5002028103528793
2,125,0,0.5000639911542493
2,127,0,0.5000804095268407
2,136,0,0.5142414488067909
2,138,0,0.5000745378236777
2,145,0,0.5000367679945299
2,148,0,0.5004793654281885
2,152,0,0.5001647236684177
2,153,0,0.5006780001576008
2,154,0,0.5023572548934552
2,158,0,0.5002929652625399
2,159,0,0.5000636313379696
2,162,0,0.5006848381392008
2,169,0,0.5001335397960635
2,177,0,0.5004921159847446
2,203,0,0.5003124211623878
2,216,0,0.5000566042558565
2,219,0,0.5011981390330346
2,222,0,0.5005404669440219
2,224,0,0.500391903095115
2,225,0,0.5002020650722162
2,234,0,0.5006831729585176
2,235,0,0.5003807948526736
2,240,0,0.5001344707028381
2,243,0,0.5006703194831449
2,244,0,0.5009140928736664
2,251,0,0.500166502996558
2,255,0,0.5000884931411267
2,256,0,0.5006069846928357
2,262,0,0.5077557118615936
2,270,0,0.5007844808019296
2,291,0,0.5007648576201548
2,293,0,0.5011412427322038
2,296,0,0.5024082312849312
2,314,0,0.5001104200713882
2,315,0,0.5000566042558565
2,318,0,0.5012244969384678
2,326,0,0.5051227537073502
2,332,0,0.5002144944636984
2,344,0,0.5003289891336902
2,346,0,0.5025375265108208
2,350,0,0.5300067350491089
2,362,0,0.5000980079919146
2,377,0,0.5002364122899495
2,383,0,0.5001872742467439
2,385,0,0.5001582129367438
2,388,0,0.5000900481053631
2,391,0,0.5009237913904278
2,401,0,0.5029988143868488
2,405,0,0.5006534537299148
2,409,0,0.5007171429570257
2,416,0,0.5003013554821842
2,421,0,0.5005771259689341
2,425,0,0.5018286317073751
2,426,0,0.5001182191290531
2,433,0,0.5000721894965762
2,441,0,0.5003221715734069
2,443,0,0.5003939139870912
2,444,0,0.5019821568551023
2,448,0,0.5002836032987834
2,453,0,0.5004811400359624
2,465,0,0.5000566042558565
2,466,0,0.5020331923172181
2,469,0,0.5001589508339268
2,470,0,0.5005101111849334
2,488,0,0.5001529652280802
2,489,0,0.5003237481608661
2,490,0,0.5010672135447387
2,491,0,0.500144669400663
2,495,0,0.500130932587029
2,499,0,0.500171614265083
2,509,0,0.500630212031447
2,516,0,0.5045431427828819
2,520,0,0.5002177759803434
2,523,0,0.5001680821319082
2,535,0,0.500082558017314
2,543,0,0.5103216621129033
2,559,0,0.5005313437041279
2,566,0,0.5000617565581054
2,576,0,0.500146778983201
2,577,0,0.500072133339216
2,590,0,0.5001101115475457
2,593,0,0.5022750138108971
2,598,0,0.5012669392577717
2,604,0,0.5012871551886657
2,606,0,0.5000895765019051
2,613,0,0.5002825183312731
2,617,0,0.500059790044722
2,621,0,0.500403521764116
2,622,0,0.50013859298921
2,625,0,0.5035430244925523
2,628,0,0.5017681628174173
2,637,0,0.50006759765117
2,643,0,0.5001082425167571
2,662,0,0.5012327989277163
2,668,0,0.5000788991516376
2,672,0,0.5005287130456136
2,677,0,0.5002953230887512
2,681,0,0.5008537261464648
2,683,0,0.5001025958346134
2,692,0,0.5013562435062079
2,701,0,0.5001640114837025
2,706,0,0.5014213648358898
2,707,0,0.5001324204443033
2,710,0,0.5001344793942817
2,716,0,0.5001584247757869
2,722,0,0.5001404875607978
2,731,0,0.5000955793701477
2,741,0,0.5001163724448842
2,745,0,0.5002354145998009
2,749,0,0.5000566042558565
2,756,0,0.5013755456910711
2,773,0,0.5000566042558565
2,774,0,0.5008497591450112
2,779,0,0.5000566042558565
2,784,0,0.5002640483388421
2,791,0,0.5001387292696272
2,801,0,0.50348423764504
2,807,0,0.5005283754309209
2,810,0,0.5050306612575428
2,818,0,0.5001070665104624
2,826,0,0.5001763176395645
2,828,0,0.5008279399578766
2,837,0,0.5005322330944457
2,841,0,0.5008409842168395
2,843,0,0.5008775685957566
2,846,0,0.5005808495781385
2,848,0,0.5005783517967193
2,853,0,0.500633284367919
2,857,0,0.5017362734093713
2,864,0,0.500105214401523
2,865,0,0.5005947594844291
2,868,0,0.5002195313713403
2,876,0,0.5004119826301724
2,877,0,0.500346987159895
2,882,0,0.5004405797905297
2,895,0,0.5005128508672992
2,896,0,0.5001501752042194
2,903,0,0.5023953522370308
2,904,0,0.5003698620802325
2,905,0,0.500247561051845
2,907,0,0.5005931247938924
2,915,0,0.5023903171065528
2,926,0,0.5009483187453057
2,936,0,0.5017795943970901
2,946,0,0.5000903584629316
2,949,0,0.5022620272178728
2,951,0,0.5001436118690534
2,967,0,0.5028247578504338
2,973,0,0.5004648444256927
2,980,0,0.500238535598505
2,984,0,0.5001166221616516
2,997,0,0.5000645369536066
2,1006,0,0.5000856513021176
2,1011,0,0.5002411734053432
2,1014,0,0.5000785888931254
2,1018,0,0.5001831180414766
2,1020,0,0.5002612062561954
2,1021,0,0.5001486075817968
2,1023,0,0.5001159200026676
2,1026,0,0.5002488177219094
2,1029,0,0.5009647695728787
2,1030,0,0.5016087717368874
2,1040,0,0.5002166320029453
2,1051,0,0.5001018276301717
2,1058,0,0.5053837567406502
2,1060,0,0.5013295956986838
2,1063,0,0.5054873189828966
2,1064,0,0.5000555031994128
2,1081,0,0.5001035909043089
2,1082,0,0.5000648413677842
2,1084,0,0.5008210723055153
2,1088,0,0.5000566042558565
2,1089,0,0.5008318802904965
2,1090,0,0.5000641185151908
2,1092,0,0.501181715618097
2,1099,0,0.50037498617634
2,1102,0,0.5007920964332578
2,1103,0,0.5001090352085087
2,1108,0,0.5005551309601121
2,1110,0,0.5000566042558565
2,1111,0,0.5004395629187932
2,1113,0,0.5005574047036556
2,1122,0,0.5012701419766139
2,1126,0,0.5023234938690081
2,1128,0,0.5001554013264119
2,1131,0,0.5000566042558565
2,1137,0,0.5002058440098894
2,1145,0,0.5002610954345179
2,1146,0,0.5001071529652842
2,1148,0,0.5002100210010633
2,1155,0,0.500705537638022
2,1160,0,0.500405618552901
2,1166,0,0.5001441501890308
2,1174,0,0.5001146340950684
2,1177,0,0.5014135259202365
2,1179,0,0.5000944019906916
2,1180,0,0.5002163462701099
2,1183,0,0.5004276625585977
2,1187,0,0.500099256451445
2,1203,0,0.5013881553552375
2,1209,0,0.5005868517120026
2,1214,0,0.501671711208451
2,1217,0,0.5000778517649499
2,1218,0,0.5001894530762241
2,1224,0,0.5005496635657958
2,1232,0,0.5023871858819321
2,1234,0,0.500294044815304
2,1236,0,0.5003395765842197
2,1238,0,0.5000566042558565
2,1245,0,0.5000824082426725
2,1249,0,0.5000936133437744
2,1251,0,0.5003960245635681
2,1256,0,0.5004441643666379
2,1257,0,0.5001503593843691
2,1259,0,0.500371193339436
2,1264,0,0.5000566042558565
2,1270,0,0.50008666780822
2,1275,0,0.5001347140264103
2,1284,0,0.5004210155903914
2,1292,0,0.5018592885096158
2,1293,0,0.5000566042558565
2,1312,0,0.501209018610671
2,1319,0,0.500061782259154
2,1320,0,0.5001853009055945
2,1326,0,0.5000796420016539
2,1329,0,0.500205358867977
2,1330,0,0.5000566042558565
2,1332,0,0.5001498940411288
2,1337,0,0.5000566042558565
2,1339,0,0.5006478813613664
2,1340,0,0.5000566042558565
2,1358,0,0.5013737438597132
2,1360,0,0.5001169782657209
2,1369,0,0.500942667600093
2,1372,0,0.5083689597430328
2,1379,0,0.5000566042558565
2,1381,0,0.5003084473846967
2,1389,0,0.5005874978233282
2,1396,0,0.5008136674625754
2,1408,0,0.5019564873344418
2,1409,0,0.5001421587465956
2,1418,0,0.5000734035146
2,1419,0,0.5000805963519129
2,1431,0,0.504734390770979
2,1438,0,0.5004843276092051
2,1443,0,0.5001897863804214
2,1445,0,0.5000566042558565
2,1449,0,0.5033694518934053
2,1453,0,0.5000801434459526
2,1460,0,0.5070472236141503
2,1468,0,0.5001181829936904
2,1469,0,0.500347890132397
2,1474,0,0.5001639988601186
2,1480,0,0.5034693162011215
2,1482,0,0.5001931899288891
2,1501,0,0.5033016144006226
2,1502,0,0.5014334022545583
2,1505,0,0.5000489991813505
2,1506,0,0.5002782955432478
2,1508,0,0.5001796801468669
2,1513,0,0.5003046405985327
2,1515,0,0.500172747134563
2,1518,0,0.5000652352837287
2,1524,0,0.5001563093800947
2,1527,0,0.5011092490297925
2,1538,0,0.5001167312153192
2,1545,0,0.5001445965331704
2,1549,0,0.5000566042558565
2,1550,0,0.5002135523930619
2,1551,0,0.5002744429146333
2,1552,0,0.5025152569348914
2,1572,0,0.5009022415956186
2,1577,0,0.5000910996982926
2,1586,0,0.5002096316301405
2,1589,0,0.5016399258660361
2,1596,0,0.5000566042558565
2,1598,0,0.5027887466057239
2,1603,0,0.5001384110020777
2,1607,0,0.5011233655517892
2,1610,0,0.5000566042558565
2,1612,0,0.5001812679208749
2,1616,0,0.5002290258596007
2,1617,0,0.5001446924583709
2,1619,0,0.5058212117621269
2,1623,0,0.5006578773982455
2,1626,0,0.5001073734777014
2,1634,0,0.500107992493819
2,1643,0,0.5004178835457973
2,1646,0,0.5000835706376973
2,1651,0,0.5006634557475204
2,1668,0,0.5008834189434985
2,1670,0,0.5000566042558565
2,1672,0,0.5004694951116834
2,1673,0,0.5000842392651487
2,1676,0,0.5017172130660464
2,1678,0,0.500471617391309
2,1680,0,0.5003469354034195
2,1683,0,0.5007795973426007
2,1687,0,0.5022165511232963
2,1703,0,0.5000566042558565
2,1706,0,0.5001632275159353
2,1714,0,0.5008165910075212
2,1716,0,0.5026957698499214
2,1722,0,0.5000637530213622
2,1726,0,0.5002238415845023
2,1729,0,0.5001730663447324
2,1730,0,0.5006348848097393
2,1734,0,0.5003029210620104
2,1735,0,0.5003140749828765
2,1738,0,0.5021495536148181
2,1745,0,0.5019564672017705
2,1763,0,0.5000566042558565
2,1764,0,0.5003667448247031
2,1767,0,0.5037318621958339
2,1768,0,0.5003418373920077
2,1772,0,0.5001800225354106
2,1773,0,0.500369235951087
2,1780,0,0.5019464481265967
2,1782,0,0.5009424306869855
2,1784,0,0.5003899002381873
2,1785,0,0.5001658172988991
2,1787,0,0.5001221155106316
2,1788,0,0.5000643204858283
2,1789,0,0.5002981158096599
2,1790,0,0.5000566042558565
2,1796,0,0.5001368915829506
2,1803,0,0.5000566042558565
2,1804,0,0.5003355877381276
2,1807,0,0.5006311397523814
2,1809,0,0.5018838505848496
2,1814,0,0.5006618038403883
2,1821,0,0.5084014724272056
2,1829,0,0.500074447795373
2,1838,0,0.500350719313318
2,1843,0,0.5004438765924916
2,1848,0,0.501303289283685
2,1853,0,0.5001438418183469
2,1855,0,0.5001521956629345
2,1856,0,0.5001966604458795
2,1866,0,0.5006190637420344
2,1867,0,0.5039073300240214
2,1869,0,0.500886037519719
2,1871,0,0.5005328431496255
2,1891,0,0.5002683981817246
2,1901,0,0.5000765253524379
2,1905,0,0.5001494806309071
2,1906,0,0.5000566042558565
2,1907,0,0.5043104826631689
2,1909,0,0.5002947201726005
2,1914,0,0.5103841833008169
2,1918,0,0.5000566042558565
2,1920,0,0.5012529435594889
2,1928,0,0.5003025150215709
2,1945,0,0.5018312455617522
2,1946,0,0.5005226460688951
2,1950,0,0.5011825695469461
2,1953,0,0.5052940803552336
2,1965,0,0.5001481347853574
2,1968,0,0.5000566042558565
2,1969,0,0.5009016278250551
2,1970,0,0.5000566042558565
2,1974,0,0.5009787583478797
2,1982,0,0.5002577446236169
2,1983,0,0.5001018404562819
2,1988,0,0.5021408316196843
2,1994,0,0.5001231116925077
2,2005,0,0.5004603263717599
2,2011,0,0.501145997606243
2,2036,0,0.5003387445190545
2,2037,0,0.5000744990931949
2,2040,0,0.5000566042558565
2,2045,0,0.5000853941146058
2,2049,0,0.5001552351071034
2,2052,0,0.5002926317402772
2,2053,0,0.5009008320869583
