seq_id,x0,eff
000141,0.6328043171682431,1.0048820460342964
000142,1.5493063855008502,0.9951823466951353
000143,0.9553645113859577,1.0033084481070373
000144,0.804417127274442,1.0027341103465277
000145,1.1432596930851613,0.997592182124191
000146,0.6300132107484547,1.004437569745947
000147,1.1314962675282632,1.0034760734627184
000148,1.1368442121845692,1.0031378356341214
000149,1.120212379156965,1.0021665439725602
000150,1.0129066291988114,1.0030989543789754
000151,0.771488436084282,1.0006505440466174
000152,1.0007812397665623,1.0004248421183906
000153,0.7493938362148977,1.001033812693706
000154,1.4374101144612066,0.9991018550643123
000155,0.9181706013503617,1.0000110252556722
000156,0.8945309701008406,1.0016385268236874
000157,1.2363530031459242,1.0025430357218557
000158,0.8144279627470992,1.0052892223615115
000159,0.7964631416423926,1.0032780058511495
000160,1.5924176239235932,0.9975462365102188
000161,0.827821470161865,1.000139830465702
000162,0.5814023354517994,0.9991906947462014
000163,1.1550268410834341,1.0006179004157214
000164,1.0617083486292094,0.9949496894102134
000165,1.2104613075035724,1.0010050818450098
000166,1.3853449896703904,0.9960780025493486
000167,0.9914509851142619,1.001558768692702
000168,1.105829229895737,1.0017240952394821
000169,0.7651372769062121,1.0023122995495004
000170,1.509470283577539,1.0012190995442682
000171,1.3478474962854778,0.9978206473509885
000172,1.135071319089628,0.9776039143799394
000173,1.1966659700584197,1.0022589983744032
000174,1.2929689035854668,1.0018868954731095
000175,1.0408744139717099,0.999086288812013
000176,1.049279503916567,1.0010782535656317
000177,1.1259854857480855,1.0043084733017882
000178,0.7471211814752908,1.0021303234847192
000179,0.6167159108794458,1.0045854762081352
000180,1.3120568280490361,0.9995083566261486
000181,0.6490355050223657,1.007098938251789
000182,0.9475050130121706,1.0002079269135515
000183,0.5254611454237506,0.9576013571504103
000184,1.3050693793866222,1.000184723575181
000185,1.3197636368288463,0.9842334561414421
000186,1.117340140902198,1.000633731875786
000187,1.0867339563364171,1.0018904642761577
000188,1.5118673519971468,1.005833927797146
000189,1.5078802146522075,1.0023220355035336
000190,1.387338619658543,0.9999157810886123
000191,0.8960886527520441,0.9962572716034599
000192,0.7506752665218612,1.0054495534463455
000193,1.0692360598588782,0.9936453506082902
000194,0.7982513933275622,1.0029256073898847
000195,1.1973540206144442,1.000491524091666
000196,0.6032186385169228,1.0040283432003467
000197,1.0114186820051843,0.9934223783164586
000198,0.5889018565481735,1.001996829652609
000199,1.2385412247311502,1.0031041437589228
000200,0.8144964898914958,1.0019740717683794
000201,0.8572448686511863,1.00523037136787
000202,0.8668742284724129,1.0004415915538685
000203,0.530249381764655,1.0052624272854445
000204,1.2106826417693062,0.999693705942975
000205,0.9013992087526376,0.9998658682890308
000206,0.9438608077753337,0.9981229882730648
000207,1.0890807486326928,0.9991162610741441
000208,0.6073404579647905,0.9954139182693696
000209,1.3453961319967316,1.0010765466493083
000210,0.8632231541531781,1.0009164490839162
000211,0.9708172398250178,1.003515940406624
000212,1.0413975416039105,0.9941335892503746
000213,0.7262015712777282,1.008405595973504
000214,0.6681248094801068,1.000294400807509
000215,0.664729098549128,1.0003744674081951
000216,1.2631850653358887,0.99247292020837
000217,0.6929260804571022,1.0026008255800165
000218,0.9798577485540857,1.0016073397707213
000219,0.8015756073286042,1.0023498396320427
000220,0.9372287360701095,0.9978517533990123
000221,0.6391700067413163,1.0064838180824158
000222,1.021321602965988,1.001750604502873
000223,1.3795089364116169,0.9973981327797037
000224,1.0358537420151663,0.9994773956109488
000225,0.5244452193169667,1.0015004250572304
000226,1.035660708587886,0.9985386036672375
000227,0.8729888122057305,1.005244312874715
000228,0.8667518543822258,1.0033087412996309
000229,0.9041313828769678,0.9987833935440402
000230,0.807306872551735,1.002279303899489
000231,0.932838103653084,0.9987872800453821
000232,0.8968902163995103,1.0024789009716382
000233,1.0100475232183759,1.0008235548850606
000234,0.874360118127642,1.0037158922989085
000235,1.199301751113988,0.9992691378930965
000236,0.8292368179657463,1.0013350197764253
000237,0.9475444051478441,1.004225215054313
000238,1.0396811053751431,0.9909212215607034
000239,1.3224101682641585,1.004156222907058
000240,0.9095319016392474,0.9994285025841693
000241,0.8601878095654233,0.9957327799821489
000242,1.2618291078043142,0.9991285242192033
000243,1.0981098607203494,0.9952100246780936
000244,0.9979025920365455,0.9959718158120622
000245,0.9752820894508646,0.9996221295943196
000246,0.9096976143524071,1.0020820615122739
000247,0.9094755495858369,1.0009927291120446
000248,1.0288520461676254,1.002320907922498
000249,0.9693923084813695,1.0025083043990293
000250,0.5325147254712181,1.0039646198475156
000251,1.0358207739455685,1.0049227353651038
000252,1.0190641077583467,0.9973010533636145
000253,0.9572372669191337,0.9451488542995412
000254,0.9965359824666784,0.9909385836875884
000255,1.1423721000501943,1.0001995427804908
000256,1.5021398159244856,0.9974133419826123
000257,0.7080745114591391,0.9982982022884043
000258,0.7217324993576417,1.0082962606774406
000259,0.8691125405534026,1.0022833631915735
000260,0.8614680393203031,1.0045298517540422
000261,0.8375435507574996,1.003600310939585
000262,1.032641005180444,0.9992076051585467
000263,0.8638955856877676,1.0011986444697265
000264,0.6164382192783833,1.0023468630261523
000265,1.4079551391767544,0.9773026671023578
000266,0.8090188309525457,1.005800873579335
000267,1.4957418620690732,0.9852375757263329
000268,1.0151270109201807,0.9983646587431032
000269,1.0978339646455377,1.0032767475917734
000270,0.711384099755159,1.0038190251048458
000271,0.6815087189732228,1.0031543514833001
000272,1.050512846055838,0.9978948801136642
000273,0.9335966074221677,0.9968919991876385
000274,1.2405991278684547,1.0036861356720415
000275,0.9469378457720072,0.9954574169535774
000277,1.3315213211165253,0.9999020018885169
000278,1.5746238964310093,0.9991345701351959
000279,0.8410386538836179,1.0046496399600426
000280,0.7595955785129681,0.9994966451610025
000281,1.2956810898499078,0.9975168414117089
000282,0.8734278354904197,1.0060016806661016
000283,1.1093728697086813,0.9963275842581986
000284,0.9400782917673981,0.9965037622654069
000285,0.9997911574635316,1.004793187870461
000286,1.0411502976980511,1.0016788219006265
000287,0.8721405794211557,1.009043997832216
000288,0.9821752050302889,1.0029314352342624
000289,0.7795278997115404,1.002824801505261
000290,1.637902749163487,0.9922081361893496
000291,1.2032712744437946,1.0011417582759237
000292,1.2221423261344708,0.9999252192240113
000293,1.063521200395486,0.9988212968117295
000294,0.7331085583178569,1.0024565537142835
000295,0.7506388487331063,1.0018797938421768
000296,1.036820927934008,1.0052141095628482
000297,1.2348333727564678,0.9964660780761951
000298,0.9480584319372748,1.0001739356763626
000299,0.9073470356242,1.0038280756933478
000300,1.1503626618915876,1.0012806652088133
000301,0.8750600203779445,1.002766166613765
000302,1.350593810051085,1.0012898368292622
000303,1.1508052706048488,1.0072247703247306
000304,1.3349706803736905,1.0004309148539159
000305,1.1384788264530001,1.0005403193121662
000306,1.6332452462951816,0.9934208993537629
000307,0.8419399428610329,1.0044491552282562
000308,1.1827945735275758,0.9971293925265492
000309,0.6229186187141572,1.0050084666304437
000310,0.8547382778654985,0.999007399352052
000311,1.1275983450281573,1.00057080011648
000312,1.3686955618551078,0.9847221048094923
000313,1.2653696808612478,1.0023031572135337
000314,0.9546643031493116,0.9975280686586019
000315,1.4603848192732691,0.9895313312862992
000316,0.8352793459068598,1.0022021923718076
000317,1.0849310429429369,1.0055417217491753
000318,0.8763052835319095,1.0028515967533633
000319,0.8033859505937972,1.0024228157119552
000320,0.6666094278439899,1.0016284738581755
000321,1.1119041432601722,0.9978483618949675
000322,0.7663165880889389,1.0043053576288294
000323,1.4157224355011784,0.9990739860272524
000324,1.0860996373699074,0.9991977388063646
000325,1.1499989777437687,0.9965473169451293
000326,0.8008629420502912,1.0053753260699763
000327,0.5967656980267673,1.0035756260120225
000328,0.7849729218781643,0.9956646747755715
000329,0.619148137600936,1.006056538766885
000330,1.1823813413493582,0.9939984186621278
000331,0.6244785750584854,1.0081216306544347
000332,0.9278391327496751,0.9981210634710314
000333,0.7664577916037122,1.001266771142608
000334,0.9689356987949613,1.002240398020521
000335,1.2277350410874388,0.9921873871584354
000336,0.9110827118433068,1.0023613650505425
000337,1.3941252870682828,0.999423954810824
000338,3.9385684199931443,0.8717908650851511
000339,0.686047080560876,0.9978078860142966
000340,0.8156914954661023,1.0001056629918668
000341,0.9394766131040032,1.0003981470289243
000342,0.8860768251187234,1.0041822546878842
000343,1.02161831004886,0.9929394719445704
000344,0.7685986936851261,1.0024213698817324
000345,1.249410289096955,0.998293688656145
000346,1.5077262712976987,0.9984138850633991
000347,1.0819612964180476,1.0003721802987546
000348,1.4377507351703975,0.9965955854021665
000349,0.7490164497244333,1.0052322471278796
000350,0.6925318376437387,1.0001146295207846
000351,0.961548060717409,0.9985077427194649
000352,1.0053737123061135,1.0050362447691898
000353,0.9703567904873345,1.0029652860124316
000354,0.9505034602876848,1.0033193800954994
000355,0.613942058250165,1.0050554441069781
000356,0.7570278133837595,1.0051428629626404
000357,0.9209530666408615,0.9985869084336432
000358,1.2489551010440818,1.0072508338090722
000359,0.776923292209066,0.99778153527738
000360,0.7101778041555352,1.0026614595110126
000361,0.9787760014762263,1.0041277203628083
000362,0.6979244611295413,1.0021251220971303
000363,0.7845069053080681,0.9999123044658839
000364,0.8202750738550221,1.0036102751763143
000365,1.6504431230628758,0.9990471801587145
000366,1.0030448967795143,1.0009968720213565
000367,1.0720909934723934,1.0022293338655712
000368,0.8989881181147026,1.0029083581214504
000369,0.8443554725879051,1.0015861121021405
000370,0.9043452963471192,1.0015625128571424
000371,0.7844561653966113,1.0014544540260668
000372,0.8556926341657006,1.0018623512870806
000373,0.6963073922715742,1.0040717660434464
000374,0.645121270405451,1.004584845318674
000375,1.289398898925092,0.999490915871268
000376,1.0348982858198255,1.002003526611781
000377,1.085251068734148,1.0002049082863693
000378,0.8155012084481446,1.0039863505799562
000379,1.000222163436141,1.0012006217008393
000380,0.6920092424737042,1.0013272276595344
000381,0.6635166484993179,1.0048203031128835
000382,1.3548842415442635,0.9958679098013531
000383,0.6967512265690061,1.0081338948475118
000384,0.6692526953076398,1.0009430033858153
000385,1.7091648809689826,0.9953302624342633
000386,3.705583129673557,0.9308850302905365
000387,1.170326976894184,0.9968105150530693
000388,0.7416573236250709,1.0035686514346254
000389,1.1274708596742073,1.0008497219237995
000390,1.354435905346831,0.9978544230001807
000391,0.9652195046684371,0.9986395235922116
000392,0.3937354840279055,1.000361250358696
000393,0.6443934772981851,1.0054597576859865
000394,0.7372591524338118,1.0075478811406078
000395,0.6515017970764521,1.0064660258008582
000396,0.8672812591988418,1.0059109700290352
000397,1.372529998465773,1.0005515610695055
000398,1.4110044413757659,0.9995110023748939
000399,0.8001232298052278,0.9994489293505917
000400,0.5868077544740247,1.0059365836611385
000401,0.5337369215412168,1.0046353933528738
000402,0.838615527783079,0.996245909603294
000403,1.2026318130110774,1.00306017881886
000404,1.1092765795357726,0.9979562199326718
000405,0.8240624241706629,1.003832118983763
000406,0.9124269410474833,1.0011037472644133
000407,0.7988978203860215,1.0024221278033145
000408,0.5838816801349521,1.0006831690205842
000409,0.7538286139314443,1.004629543297297
000410,0.7614252605264227,1.0070297609042136
000411,0.8380926461728005,1.0027022811070336
000412,1.5035817813252472,0.9865609702796618
000413,0.8405761664278272,1.0002342953708123
000414,0.6192123139014397,1.0054593986629246
000415,1.0606715602666281,1.0007820927056694
000416,0.8779023109752343,1.0031312868641953
000417,0.9320898602232985,1.0037404626230608
000418,1.4211286761889261,1.0020407700534957
000419,1.2299017833095263,0.9994264903831895
000420,0.7085184907513289,1.008361008199309
000421,0.6385454346450729,1.0089947523310343
000422,1.1546818594709807,1.002631281536609
000423,1.1319043769496278,1.0041531502022567
000424,0.6980551428093795,1.0044908067633036
000425,0.9766775399592249,1.0001598046987012
000426,0.9261039516031582,1.0038839973925295
000427,1.0747508162862365,1.0034676986440851
000428,0.4485695609580824,1.0076871038716173
000429,1.698718799690228,0.9983022479181146
000430,0.7576356363760545,1.005123073124701
000431,0.8233496201147388,0.9867934122556746
000432,0.995335257974282,1.0069468245548296
000433,0.3826655266305199,1.006449839743021
000434,0.8353006469003394,1.0059941973996842
000435,1.0572461593267624,1.0010805477307414
000436,0.9559165499863305,0.9997186110050372
000437,0.8043183474286444,1.0058437227002996
000438,0.8012655668479844,1.000907887998905
000439,1.0907736756503725,1.0017162710581402
000440,1.3359856901159524,0.9985250045852617
000441,0.9930084881609444,1.0076813823790391
000442,1.183716975518668,1.001425498414726
000443,1.0757749046693084,0.9951569022461927
000444,0.8909568499179,0.9990003612440731
000445,1.3638779494858089,1.0005012250252694
000446,1.368304996172964,0.9969191837344904
000447,0.851569690560335,0.996085015388322
000448,1.180797215457582,0.9991252205096175
000449,1.27017399869783,0.9973479407701963
000450,0.6571988372601709,1.0043441423826245
000451,0.7688828293083178,1.0007403780044346
000452,1.118697358700313,1.0056205340338953
000453,0.9787700546945257,0.9992275552472069
000454,0.7335354941973744,1.0030441149471614
000455,1.0757454675793319,1.004307589434968
000456,1.057232059858868,0.9982921298767068
000457,0.7506009890481629,1.00490612175547
000458,0.6698319585429385,1.0096195121860303
000459,1.2727922293020602,1.0004800544952042
000460,0.815200108602184,1.0061573340833938
000461,1.104321394084686,0.9989192874502952
000462,0.5604072700203753,1.0018722988661797
000463,1.1223416548795975,0.9993500681056393
000464,1.0585341140278297,0.9944967906407661
000465,0.9133905711211527,1.0016392166835815
000466,0.9779546867207282,0.9923616724352823
000467,1.0071378758055938,1.001663491592001
000468,1.6669034206576938,0.9496544621997739
000469,0.6598491437526107,1.0004435260471463
000470,1.1482724864403893,1.0005530458767762
000471,1.0121181725517556,1.00096875059825
000472,1.0987348987788763,1.0052704430680788
000473,0.5987370909194114,1.0008674933280812
000474,0.7072763495343071,1.0004198945762526
000475,1.0298092721359404,0.9999917460621229
000476,0.6677829739290734,1.005781268822375
000477,0.9447002091320893,1.0017547031457301
000478,0.6084998675741792,1.0058923827026887
000479,0.6045557724039714,1.0048537509574782
000480,1.148213153815866,0.9979952912897241
000481,0.8150615520378657,1.0033777575346656
000482,1.79295332338957,0.9810141684164577
000483,1.534438665643756,0.9994963647096368
000484,1.2251725515314433,1.00582145064973
000485,1.10819468697392,1.001181609558349
000486,0.8070066651946796,1.001343340420548
000487,1.1060606692421393,1.0015992666818978
000488,0.6948180137624214,1.0013185380336196
000489,0.6911724106130502,1.0034897038412678
000490,1.0531547417241258,1.0008335684550431
000491,0.7948389460824168,0.998372600553618
000492,0.7334576795786003,1.0009065081269244
000493,0.5874582015419018,1.0020095411708576
000494,0.660471066011982,1.001231247827291
000495,0.7758360289651346,1.0009325597266434
000496,1.137731167733002,0.9912472561267541
000497,0.8683838580554021,1.0055661958906046
000498,1.3188923457642159,0.99449143643607
000499,1.2585277236469374,0.9994358376577128
000500,0.7325178661681415,1.0022736473215168
000501,1.3066846901904676,0.9710452026757594
000502,1.0595159308171136,1.0007169670059728
000503,0.6922842348924423,1.0022338678987706
000504,0.8169520732133839,1.002564332579601
000505,0.8708260317951986,1.0018856176437403
000506,0.9944022323027238,0.9931925232393054
000507,0.7907852547105501,1.0044580395469915
000508,1.4087951283372444,0.9985303286669107
000509,0.8746753776953432,1.0047655513393876
000510,1.1011032265008616,1.0001163185263189
000511,0.901682252876501,1.002842270166128
000512,1.0020356174084362,1.0007292450721366
000513,1.1884195093211218,1.002898979542519
000514,0.9538337330629992,1.0019731587428775
000515,1.1126137961184401,0.995863055289233
000516,1.0087164873575936,0.9992923590573214
000517,0.925567500313065,0.9965496596309329
000518,0.6933097668024554,1.0068785409225502
000519,1.1604904889368464,1.000998877034137
000520,0.8412740141214573,1.0004416737708308
000521,1.2510932986791934,1.0020561743259202
000522,0.8545108217938848,1.0061449935637097
000523,0.9876124868630877,1.0039541642446703
000524,0.8690350288106545,0.9903087096935747
000525,1.1208093613428287,0.9998983411885752
000526,1.048885713759871,1.0054396584042795
000527,0.6679690587245254,1.0065165576319917
000528,0.9058184567544275,1.0062446104484424
000529,0.9546291818302839,1.00097309212432
000530,1.3814928014738348,0.9998960529113785
000531,1.2412975476467938,1.0025676392628349
000532,0.7997026192445322,1.002614013757456
000533,1.206947731770788,0.9987857402110515
000534,1.0135359338336718,1.0043343173699562
000535,0.779135488975951,1.0042416319234835
000536,0.9424523249965175,1.0016060901511592
000537,0.7356884598866326,1.005892289669911
000538,0.9752836516211136,1.0017136482319091
000539,0.8927657050152732,0.9988843131761815
000540,0.6853387509936443,1.0014525073643132
000541,0.978411789375053,1.0045843681222784
000542,1.5217981785301131,0.9934262959293984
000543,0.47121249638488955,1.0097962706557095
000544,0.9178508160658575,1.0049754822539894
000545,1.0598521330709136,1.0050039931136006
000546,0.7837443601855757,1.0043129399414288
000547,0.5216727421953409,1.0049707149152378
000548,1.058417342204846,1.002057272632228
000549,1.0042449464405065,0.998903961055473
000550,1.1179951634942873,1.000606958120531
000551,1.1273417184280263,0.9995440043625687
000552,1.4877741849803954,0.9969541094433226
000553,0.841562324684134,0.9995180669111826
000554,0.7511290132564606,0.9975475191780677
000555,1.1906195061326221,0.9948882242040823
000556,1.0132359535883395,1.0011423851594057
000557,1.4221163044283611,0.997859853012125
000558,0.7522825621795618,1.002173809753507
000559,1.0139647366530662,1.0021530579559355
000560,0.7673921903075592,1.0001524783662286
000561,0.835997861731559,1.0001186243570235
000562,1.1880122103616968,1.0004058290576379
000563,1.194582380922133,1.0013759971160003
000564,0.8958041353453683,1.003769119456148
000565,1.5730414704590001,0.9930109785383157
000566,0.8354823620496191,1.003058694900323
000567,0.9711491404392966,1.0039200097325454
000568,1.0697988771308207,1.0022995905579855
000569,1.258781399728924,1.0009664359459118
000570,0.9456521225605702,1.0057214426135583
000571,0.8036614711828395,0.9988422743964771
000572,0.8897850586291287,0.9998677787752391
000573,1.0419522735776388,0.9990172120301435
000574,0.8569624557160288,1.0018393419148
000575,0.8513396605486067,1.0028971200647405
000576,1.1269121995063718,0.9978649693674856
000577,1.9355395415930832,0.9904306124577468
000578,1.0115038422928195,1.0043885353721451
000579,0.7482991749778606,1.0055147659369374
000580,1.2596627725228475,1.0012872314027768
000581,0.6870571458319299,1.0051360180727764
000582,0.8390222065977215,1.0014371627260803
000583,0.7888445738243105,1.00611177483516
000584,1.259492267031125,0.999755819929961
000585,1.405869981858996,0.9992315137837888
000586,1.0291251861474286,0.9981513227111026
000587,1.1922177518471198,0.998506919215252
000588,0.8894430552910209,0.9995019999550625
000589,1.2831875705004956,1.001788774126624
000590,0.7669439365569807,1.0094858345901303
000591,0.9329719668736689,1.002359174183082
000592,1.0371817916334107,0.9967323054576036
000593,0.894105753760166,1.0029349718935798
000594,0.8465197734230634,0.9960618347049813
000595,0.9360258545209702,1.004458506854168
000596,0.9824802222700986,0.9986325479232893
000597,0.5389656086058602,1.0008747315819595
000598,1.074529406941506,0.9987591101773505
000599,1.0108085960107926,0.9978009192575261
000600,0.8833134433506387,0.9936703810513898
000601,0.693182196939645,1.0000081268589693
000602,0.8622405461543217,1.0035716529781464
000603,0.9826795694161098,1.000258494112426
000604,0.7794323311420036,1.003215325485388
000605,1.1699116212203935,0.9951916195305553
000606,1.0228957748823888,0.9959869032341573
000607,1.3120605714875493,0.999332243248093
000608,1.0165032770591849,1.0061507480457177
000609,1.0940865876796073,1.0033436660853783
000610,0.6039806786340066,1.0071685507238284
000611,0.8302110944086868,1.0025915983683036
000612,1.3412211495913502,1.0014687754028309
000613,0.9240804853365708,1.0027712937610938
000614,1.2376838089530482,1.0044692954565202
000615,0.7122223784424601,1.0022903315200322
000616,1.083274987891598,0.9968929057872408
000617,1.1662940212937296,0.9986607976765621
000618,0.6854975368340768,0.9999713387598794
000619,0.9283880113423053,0.9996786762523604
000620,0.8292282928197654,1.0031617947879994
000621,0.9637754296010107,1.006925142599444
000622,0.9233881573957197,1.000625407634564
000623,0.9674294603391811,0.979448266402563
000624,1.2966036915345893,0.9990731507812448
000625,1.1406505150548027,0.9935338315162655
000626,0.8996185550863339,1.0009342726544506
000627,1.0557368310889923,1.0019453579059665
000628,0.9268054957201555,0.9991839839957359
000629,0.8524939682751859,0.9984820902484957
000630,1.4016182704378122,1.0015212633982191
000631,1.3041620187484686,0.9898929968707783
000632,0.7320007524011046,1.0025163596530982
000633,1.0387100216816905,1.0014472871785345
000634,1.2594002355429095,1.001006487419464
000635,2.2122486300191904,0.9646676388402243
000636,0.8875687920592668,1.0010640114903602
000637,1.3078356678615952,0.9984795185649534
000638,0.9640912348383088,1.0047947522095075
000639,1.393560116328429,0.9953343948464769
000640,0.862921618095403,1.000487972587637
000641,1.0477425251862398,1.0010286348259478
000642,0.9732703060785819,0.998906864258892
000643,0.9983883489664187,1.0044818887736808
000644,0.9305002039620267,0.9879957855388528
000645,0.7646009520819166,1.0022997397059905
000646,0.9656093972742461,0.9991921066110879
000647,0.6661422851045877,1.0028233415456655
000648,0.9232013576414702,1.0027042138662692
000649,1.203025535861631,0.9960640030093172
000650,0.7923378320807617,1.0009812560626796
000651,0.7676091025893627,1.0027618427670175
000652,0.9916198078037268,0.9973179820855784
000653,1.219267300516493,0.9793252661379996
000654,1.2875688068208198,1.0012732918733387
000655,1.1400066803770317,1.000422661584969
000656,0.47949540853321604,1.0051610853945783
000657,0.5750614800344528,1.0047460005479738
000658,3.0050323066038396,0.8595958084689672
000659,1.293918473139107,0.9989039231915077
000660,0.7895793509967836,1.0011975631780432
000661,0.5950807930897536,1.009189260465648
000662,0.8305436555550237,0.9854450381914194
000663,1.1848903675621252,0.9811872417054451
000664,1.126729718932126,0.99663958783144
000665,0.6759766747065485,1.0055164335580482
000666,1.5331797482672336,0.8790957049032372
000667,1.0265856311276094,1.003960486180812
000668,0.7626250396960442,1.0080971433538375
000669,0.7292638700366387,1.0066081905368598
000670,1.270639058639429,0.9818362076156322
000671,1.098708012094897,0.9988314387763302
000672,1.4901497678927065,1.0011449181687193
000673,1.0160664615663568,1.0029686124626682
000674,1.1744583000703812,1.0002347551214343
000675,1.4664366437628495,0.9984587187179633
000676,0.7524772723583085,1.0067384423163008
000677,0.7566245897906508,0.9996408879580799
