seq_id,x0,eff
000069,1.028831007374202,1.003176605996431
000070,0.6569661021469493,0.9994498246083564
000071,0.8622702038381137,1.0018586237504314
000072,0.7593900764834833,0.9917830449122353
000073,0.8256625647519419,1.0026539903873808
000074,0.7456221051692037,1.0086734507585295
000075,1.4523855363855396,1.0040390204928336
000076,1.0778468577591855,0.9926108435584731
000077,1.3875997229497565,0.9841050932331188
000078,1.4133515464128314,0.9874398253343684
000079,0.9532499805731849,1.005317577598232
000080,0.7965758112878498,1.0036323280917725
000081,1.5911118578304064,0.9925965738253008
000082,0.956334226071726,0.9973053836512519
000083,0.7518743128461235,1.0005556726458866
000084,0.6785835588510226,0.9931792555827428
000085,0.7611498399270266,0.995808442870032
000086,0.5291845800287508,1.002380532332033
000087,1.2471215523066899,0.9973894592487572
000088,1.5229759150903837,0.9975387179781925
000089,1.3819955885833668,1.0069791471819327
000090,0.8663562391840981,1.003848661615292
000091,0.9071053363886021,0.9977804827798218
000092,1.1467577540959955,0.9943726544004483
000093,1.249483601307659,1.0077990969862434
000094,1.2635802392829363,1.0030267531560342
000095,0.6681088793536174,1.0004083008529916
000096,0.8191286418223961,1.0021502511574154
000097,0.8469506137335832,1.0066126847973513
000098,1.23586323754413,0.9918246653100492
000099,1.2220440997480724,1.000490840778913
000100,0.9998983392884118,0.9969901916073998
000101,0.6809888081905149,1.007852937797505
000102,0.47327914903654894,1.001563996345044
000103,1.1064780353386188,1.0003230241390324
000104,1.0563095784224859,0.9963401767741066
000105,0.5086318530877937,1.0005283611630011
000106,0.9124177674232402,1.0001069107087075
000107,0.785866900479814,0.999822068744718
000108,0.6729874479183442,0.9960396984316697
000109,1.4575800485078492,0.9914254752310327
000110,1.0825377248961259,0.9980849256756674
000111,1.135960047884576,1.0074666308141262
000112,1.0241765284664357,0.9989931023943541
000113,0.7214116364300871,1.0023549262653246
000114,0.6450726120558654,1.0099713938180337
000115,0.8588360323674765,0.9992257297294317
000116,0.7257584937787103,1.006964037462025
000117,1.1304615520817345,1.0041104116988782
000118,1.0626639252433967,0.9884560622660099
000119,0.49069962564765024,0.9933185141964808
000120,0.7684935299706375,0.997791950773794
000121,0.650327439022982,1.0011326266653946
000122,0.8837778091777378,1.0023373143488337
000123,1.2529535639945812,1.002177013875901
000124,1.133978449092988,1.0032384587347531
000125,1.270878632060493,1.0017744163460305
000126,0.7066047406871542,1.0059118649068644
000127,0.9860131196908366,0.9974822396232755
000128,0.8264426168161874,0.997808215559764
000129,1.5026330334046487,1.0043274310152508
000130,1.0517876549417382,0.9997225545764457
000131,0.686810061213878,1.0051880292550062
000132,0.8455350595506615,0.9981903593882308
000133,1.154134563778518,1.004057992693431
000134,0.7507115723356597,0.9959837583109519
000135,1.2323972123354439,0.9922935148131126
000136,1.1601561148043962,1.0009514408547446
000137,1.164819610673483,0.9975223623343266
000138,1.011529491025722,0.9980582842782149
000139,0.7438209846805889,1.0064495112320602
000140,0.974228442492935,0.9864544881862958
000141,0.8932600913740849,0.9963226476831489
000142,1.4495449368860724,0.9870003429442205
000143,0.7667747871480878,0.9997425936730129
000144,0.8350709520863494,0.9994341741240221
000145,1.1821164812513751,0.9987028101662109
000146,0.5071615238867512,0.9928392063590136
000147,0.7074407222505826,0.9975803274689338
000148,0.8348234557409401,1.0041001139579306
000149,0.6167689182136941,1.0064508594122235
000150,0.7269987257329074,1.0009876890565226
000151,1.0193407399093863,1.0036927137032048
000152,0.8161325869448242,0.99577313261254
000153,0.791179377268613,1.0008061467282243
000154,0.9421562930414442,0.9925259656525418
000155,0.6837648482686782,1.0146782552407654
000156,1.0174755839568435,1.0065408672581426
000157,1.0147170479361447,1.0012060460411398
000158,0.713886910554346,1.0016108949617053
000159,0.49883458712641154,1.004176869155565
000160,0.555446634680914,1.004551260911742
000161,1.269289230881825,0.997937495190695
000162,0.4339909173325788,0.995053175030822
000163,0.6212246510482523,1.0093429751593805
000164,0.40862316323897346,1.00873918612578
000165,0.6549892900725826,0.9949682893536131
000166,2.321357806238208,0.9904366353760787
000167,1.2200029584805923,1.0048514109496394
000168,1.3412367599427653,0.9960538760264185
000169,0.7662982481183824,1.0037337528268455
000170,1.3519097335135553,1.0024490987683037
000171,0.9881821534070064,1.0025736147347557
000172,1.0825859615665197,1.002706228295019
000173,1.559375468391277,0.9914646484466565
000174,1.1296796903790778,0.9923987136811324
000175,1.0248064211526866,0.9971958763309904
000176,0.4505326924677772,1.0027880004528185
000177,0.4579800736832011,1.0039432510147586
000178,0.7657901228718292,0.9952033839545148
000179,1.0773951884891995,0.9999893211150344
000180,0.6166883619032762,1.0091075281849267
000181,0.8428484582728645,1.0016173308379839
000182,0.544717741422081,0.9957969952514221
000183,0.6590940282942734,1.0071819563356657
000184,0.7370735546089706,1.0059708425799143
000185,1.1124149737730349,0.9949609293879261
000186,0.8926791717067313,1.0046690190985899
000187,0.9898909974722859,1.0091078941452607
000188,0.5444894736571304,1.0061756709915166
000189,0.6820563816717947,1.0067944027720803
000190,1.3644657403906153,1.0090065378118995
000191,1.2855378061285592,0.9989229397172283
000192,0.9703980670773006,1.0026507094031967
000193,0.6851700933048214,1.0017224381828032
000194,0.3122120583340307,1.0101105681592883
000195,0.5664370000118374,1.0048237753336504
000196,0.8789070229513266,1.0031333973585264
000197,1.2548585589941987,1.0038900016014272
000198,0.6277042910311432,1.0009501833868055
000199,0.9122616675390837,0.999644460828897
000200,0.9196467741249124,1.0014490427492109
000201,0.6829756884829976,1.0032932749934054
000202,0.356210458850712,0.999376212979151
000203,0.8156305013779084,1.0017911419987604
000204,0.9461724233349974,0.9933370793404491
000205,1.3259614232349692,0.9968568950371488
000206,1.7883574108614004,0.9994594578403042
000207,0.8995684943714248,1.0057577752960956
000208,1.171662218276449,1.0039945394266077
000209,0.23872474081537445,1.0024904235741567
000210,0.5102494949976889,1.0060396168926378
000211,0.5835283415797172,1.0061756709915086
000212,0.8596123832517909,0.9981059340002547
000213,1.3850267056555645,1.0015922269020137
000214,0.655837760329633,1.0092252819929615
000215,0.6170990086315408,0.9977083266827639
000216,0.47021068026315277,1.0058018016077837
000217,0.44508514181798603,0.9981754019741608
000218,1.049495789227726,1.0060211727784598
000219,0.5615174029015044,0.996453459862182
000220,1.1732394029452855,1.0024108952187512
000221,1.159115008961077,0.9995370866784021
000222,0.5474989196459917,0.9969433347250691
000223,0.9260479210123225,1.0005200295014065
000224,0.9265480936417853,0.9990478874340895
000225,0.8551006740658419,0.9999173965573783
000226,0.46400626562157465,1.0071386751475675
000227,0.6918578326432561,1.0062583039526054
000228,1.1862565711167032,1.0078458699313333
000229,0.5500114757831083,0.9977104224687355
000230,0.568744974186555,1.005151378325531
000231,1.1681477233798763,0.9970458554176727
000232,0.8305635540634619,1.008093020776984
000233,0.4611117916409794,1.0014030918342973
000234,0.5574465698042482,1.0049427655226166
000235,0.9876955067997693,1.0101430172429187
000236,0.3965292393510125,1.0051340570327165
000237,0.9223431322021289,0.999025445025794
000238,0.8706979166101187,1.0085801020674257
000239,0.9109062587816578,0.9958795260760333
000240,1.2172986200491078,1.005074424873672
000241,0.9463620407640854,0.997409929254252
000242,1.1987017997281022,0.9976852157924556
000243,0.47769195768434203,0.9921298524232305
000244,0.981908601530856,0.9949101338833581
000245,0.5802564571976214,1.002404633887791
000246,0.9792887864344918,1.0039120958454988
000247,0.6704792354721096,0.995736376634335
000248,0.6681991939200427,1.0026527366209088
000249,0.9009876010347259,1.0087825086513982
000250,1.025956115574419,0.991247581101954
000251,0.7111380810044319,0.9938593379229314
000252,1.3496878870437783,0.9907764561776701
000253,1.2322614844764832,1.0100123650723145
000254,1.009562416797505,0.9914514257325547
000255,0.8239822793629991,0.990859848893133
000256,0.6980662272339937,1.001721157851253
000257,0.7269094581395051,0.9985907200977396
000258,0.8469732539335422,1.0001021856006294
000259,0.4024583140887095,0.9920212499519812
000260,0.6516685402267036,1.0029039352481155
000261,0.806201705506081,0.9877011562813395
000262,1.1623785469073233,1.0029781470591241
000263,0.3816979340536066,1.0030057968315609
000264,0.7594155206379065,1.0073662274231094
000265,0.42188736350294764,1.010345471004118
000266,0.7461140089981114,1.0036169332183178
000267,0.976519144796114,1.0026777222441128
000268,1.1030312249743837,0.9951851808868882
000269,1.3568888379033948,0.9893664209516372
000270,1.2739553706748754,0.9958041522123466
000271,1.476726798110333,0.9976370084036164
000272,0.8676971059258956,0.998456237174767
000273,1.2747014577403992,1.006112382794507
000274,0.7756781278858432,0.9977298517313341
000275,0.6893787609895948,0.999210104713327
000276,0.6113318795335693,1.0025560421814494
000277,0.572129608081277,1.0045551567321078
000278,0.5798258298224687,0.985805419146711
000279,0.6760393657316681,1.0027523463717651
000280,1.2054827013221816,0.9941053465240691
000281,0.9601753004144318,0.999678913449993
000282,0.7193028712256699,1.000854168722239
000283,0.980768125752084,0.9947924923999317
000284,0.4371471246273648,0.997444803229171
000285,1.5498277257709996,0.9966719651828861
000286,1.0354900305883477,1.0000262852911312
000287,0.9880313685072877,1.0092976632988375
000288,0.3915230035149554,0.9964994317585054
000289,0.7566014572854175,0.9967033932249287
000290,1.0373839248250025,0.9955425055301665
000291,0.5482297248643024,0.9955728388182745
000292,0.5083872194982547,0.996216000682452
000293,0.5703718157632442,1.001135266682158
000294,0.3937376144122711,0.9965117128545519
000295,0.9013255694702603,0.9989092173983362
000296,0.7107255186980265,1.0038519167141762
000297,1.0065788834411575,0.9998599552456393
000298,0.3948310214799215,1.0018179964434049
000299,0.6959106709671755,0.9872079111183263
000300,0.9871469744478503,1.0000548837184065
000301,0.881245708818248,0.9930183099957216
000302,0.9741964179678763,1.003352675631305
000303,1.44408758191234,0.9929946103995169
000304,1.4311063222786566,0.9919383411550527
000305,1.2006208694821339,0.9997367121320978
000306,0.9902564072940583,0.9945328588097407
000307,1.018618029602861,1.0016704724818408
000308,1.7768157013656631,1.0042076380854281
000309,0.6481436167177899,0.9991156958002506
000310,1.0181472864733319,1.0031863639182723
000311,0.6617246169997816,1.0029883849206818
000312,0.7424882812859793,1.0009413368110407
000313,1.250395998470926,1.0040793649579245
000314,1.1638041555076506,0.9908862683159876
000315,1.8908172093936975,0.995603128147049
000316,1.1627783603305464,1.0025770146205375
000317,1.4480951049195319,1.0019894168671777
000318,1.58599611611551,1.0035516875007686
000319,1.1452915825324932,0.9930873559632077
000320,0.8259914072893398,1.0002637763161875
000321,0.8047584292421051,0.9957701205839542
000322,1.3918555974288873,1.0007883892731588
000323,1.1564314374738367,1.0027578591524233
000324,1.0065006397206162,0.9926842806900167
000325,0.9862853487412752,0.9974547042475717
000326,1.1489938507381032,1.0019196217187003
000327,0.6541864645994122,1.0015332599870104
000328,1.7338564130040826,1.0047527260069777
000329,1.0250128874194013,0.996297600462214
000330,1.3911062098818623,0.9989556313571115
000331,1.3910551461160825,0.9829472629005922
000332,1.356884288601972,0.9886552309242053
000333,1.2678448441502475,0.9997914511133771
000334,1.0527893157892028,1.0041171812454652
000335,0.8153811660750973,1.004941341194132
000336,0.9304777415544591,0.9932667139790279
000337,1.3785915785770757,0.9963111008807186
000338,0.9592551621982668,0.9988579530739324
000339,0.5951754204523989,1.006290735838148
000340,0.94420186775201,1.0116164009486281
000341,1.16204769654286,1.0083668547157885
000342,0.7533385127981419,1.0029331624702718
000343,0.7087460980723523,1.0056075315182278
000344,0.8359638994188844,0.9944896741589708
000345,0.9276148088926455,0.9984562371747652
000346,0.761332656312082,1.0038332682408275
000347,1.0807609224205015,1.0080723180934212
000348,1.1273796735395238,0.9936322746079163
000349,1.1490275090264142,1.0050499445208239
000350,1.182115224777895,0.9964356168188113
000351,2.3745848032643364,1.0008533806141813
000352,0.8701033074556508,0.9921466569361238
000353,1.3121647182722065,1.004489270548028
000354,0.8937398957450853,1.0033699627476653
000355,0.33347580780974484,1.0120327920289693
000356,1.381999497611283,0.993244417990057
000357,0.9854045565732379,0.9905242274182395
000358,0.8449902740772921,1.0036387934828521
000359,1.1255457729211225,0.9948159579573833
000360,0.7923739781524137,0.9947432416957214
000361,0.5867601747536111,0.9928785111720846
000362,0.9021414776513411,0.9990633769417201
000363,0.8548370649342587,0.9892146753150314
000364,2.1065655728366277,0.9998924840776557
000365,2.6719568237967346,1.007832537642461
000366,1.592737955499698,1.0009710612508733
000367,0.6766561298812882,0.997498073713086
000368,0.9546881793761075,0.9974772029915037
000369,1.0119553027231871,0.9898050575432028
000370,0.6019135931538481,0.9987381712938556
000371,0.8826372664240129,0.9990240574046902
000372,0.7765763834555356,0.9907960272691547
000373,0.897380145158591,1.0024869720127638
000374,0.8072952002351685,1.0109615957669105
000375,1.034695408441672,0.9966747802304636
000376,0.901572251676381,0.9943850366205713
000377,1.4801253093249902,0.9992065039652442
000378,0.9411259422798054,1.0030479529872653
000379,0.8756167542804398,0.9931250293124053
000380,0.8977042331469403,0.9978320551185375
000381,1.2688804967329663,0.9960233530085211
000382,1.1557915515706294,1.0028133614456922
000383,0.9210994727131024,0.9920018457140811
000384,0.8761529366032436,1.0019879810294376
000385,0.5218818619168536,0.9944931521922382
000386,0.6224300436239052,1.008498573172661
000387,0.579110330165786,1.0003689557793551
000388,1.0720773370518417,0.9957156833648149
000389,1.0633004096663512,1.006272377411157
000390,0.9095644273776674,1.0023185931396672
000391,0.6176746166303786,0.9983358748059956
000392,1.713361327405207,0.9999882193364041
000393,0.9667287251403419,1.0003592864964979
000394,0.699553933755889,0.9986993366045915
000395,1.4860897279397987,1.0020274460728527
000396,1.1300283834896478,0.9954327685262344
000397,1.0393220660642077,0.9857411354351765
000398,1.607430303463186,0.999234095153928
000399,1.5819484890855686,1.0030043634763952
000400,0.842148529243788,1.002718026450418
000401,1.475139031233183,1.0034889523101294
000402,1.9676391292968995,0.9936634130556502
000403,1.1350573458449789,1.0048148464971483
000404,0.981237489228612,0.9979666489296874
000405,1.3643242412758545,1.0008994919610823
000406,0.518711655812737,1.0002608442424366
000407,1.127284597778651,1.0015622446561538
000408,0.6856111258428927,1.0029069479125485
000409,1.1849703058361445,0.9923109834665795
000410,1.6602483932548977,0.9935251515246887
000411,1.0428416709664319,1.0003682214188263
000412,0.7537286825378502,1.008661521628591
000413,1.328177576935261,0.9968598133224231
000414,1.2378182032921534,0.9983159421678746
000415,0.9207125004445571,1.005476143133377
000416,0.6005765398158668,1.0036350576195239
000417,0.8878271083191159,0.9938518937616624
000418,1.477808272892264,1.0101282658127764
000419,1.2315975193922049,0.9971932927837225
000420,0.6067274134962337,0.9903503644186556
000421,0.6530382424081983,1.0023662943791265
000422,1.1929334640723588,0.9985384184004912
000423,1.2574537694727033,0.9969247787934905
000424,0.994422645269819,0.9881644127772876
000425,1.6158366418564232,0.9806155734761322
000426,1.5190173810899914,1.005452376851278
000427,1.3546952312352059,0.9902335688386685
000428,1.062823642991478,0.9944382850053239
000429,1.1698464183940982,0.9943753277722169
000430,1.9859105251805926,0.9890417989612132
000431,0.8740458015125081,1.0063190966214532
000432,1.4301696200542855,0.9949206778071247
000433,0.6095148475088098,1.0003812601931426
000434,1.4980630789196696,0.9901575957369251
000435,0.95666693931114,1.0049579265771031
000436,0.970393384264384,0.9997554110061132
000437,0.8561094995770627,0.9985135720657667
000438,0.729530669565907,1.0006397377354392
000439,0.9323089444122281,0.9895216730309029
000440,1.2767896830645626,0.9961158911857679
000441,1.1057893313064808,0.9999907564718897
000442,1.426443665398054,1.0014021279101661
000443,1.6730686358986933,0.9942844042536781
000444,1.6448019963122253,0.9977565613463465
000445,1.0400638678221397,1.0088869556687547
000446,0.7122188227690971,1.0015430649768138
000447,0.8414972139442752,1.004304735543062
000448,0.43740787753745497,1.0018957403247473
000449,1.3175638566975314,0.9957808957613205
000450,0.7993807405442408,0.9961553499568755
000451,1.3573879248887242,0.9978565978162476
000452,1.257535386294123,1.0021526623625103
000453,1.7859498178092772,1.0056870526671118
000454,0.5747969149597743,1.0066241898566428
000455,0.7532989620425437,1.00434214344621
000456,0.670053576083917,1.0036445543162724
000457,0.7430206138000495,0.9907960272691473
000458,1.5238555136343706,1.0087702365687647
000459,1.3231785246611003,0.9987492069529239
000460,1.753915142578804,1.0007881810105335
000461,1.4393671418584093,0.997745095712579
000462,1.6462350676681148,1.0008761667797177
000463,0.864138541095053,0.993635791817508
000464,0.536471782827725,1.00842733912641
000465,0.9167744044604959,0.9977007786074575
000466,0.7891608968549974,1.0007872320509366
000467,0.8345898567660939,1.0031144473991447
000468,1.4101357991018706,0.9897246299106764
000469,0.7609338152612894,1.0022094300453561
000470,1.406623337495553,0.9892889892475838
000471,0.9333726812443952,0.9975996093199401
000472,1.2429646986504221,1.0012546414677774
000473,1.4219527137168864,0.9900820512994374
000474,1.0779070088739189,1.006823714117032
000475,2.0261887868392523,0.9931891623047775
000476,0.8328482225338519,1.000747950954365
000477,1.1175355230964552,1.003385006116161
000478,1.6768597419953364,0.9952899246405602
000479,1.0409520571711621,0.9949813052873133
000480,0.9159420185652676,0.9940794242616581
000481,0.6861905833822569,1.004057242848352
000482,1.0945802516056127,0.998205418242885
000483,0.7255066000033114,1.000295833894138
000484,0.5865708190457487,0.9937020417068643
000485,1.2946925147626398,1.0022562476432597
000486,0.8078957204793176,1.0091556243120494
000487,0.7675180472534505,0.9949791050812342
000488,1.1308028140847028,1.0016316976986428
000489,0.7462297256004274,1.0058466550371294
000490,1.7655734577570197,1.00637516173704
000491,0.5775840541734225,1.0017558377175704
000492,0.7445201881034931,1.0082789443252314
000493,0.8428835606128865,1.0041394284735234
000494,1.349074495873065,0.999124761816097
000495,0.8547678441681289,1.0042211691971314
000496,0.9283962113749975,0.9969297565357628
000497,0.6644973333587133,1.0012762636074166
000498,0.8874837585916909,1.0009456988529208
000499,0.7227808357349731,0.996695525062286
000500,0.6127470969311449,1.0067744203720623
000501,2.082715851515683,0.99808225037133
000502,0.9760823969950034,0.9900056243462728
000503,0.4564169145089595,1.0070170000554741
000504,1.1883788156215487,0.9904336297181962
000505,0.9864851295365028,0.9928052113924969
000506,1.0859168132798471,0.9977739120620821
000507,1.6908587948150724,1.0030849824854093
000508,0.6552248461514728,0.9935272189805077
000509,1.8350583546981687,0.9954068437424365
000510,0.7984110725471422,0.998517701596016
000511,1.347432704611769,0.9989194020139738
000512,0.7856032814878968,1.0055558668561004
000513,0.9665779699813096,1.0008245962962803
000514,0.849868664731372,1.0010418791117648
000515,0.8554498964545086,1.0056080696282326
000516,0.463889714212537,0.9965109729468772
000517,1.4644488596111787,0.9974062161426184
000518,0.5627948417428716,0.9978223254393578
000519,0.9903553269659181,0.9940583020506467
000520,0.6789010384463486,0.991754385201924
000521,1.2865837430692828,1.0008823066998038
000522,1.117094846638151,0.9947486134391942
000523,0.5658994711299878,0.9948732535811623
000524,0.8900465614188223,1.0044951881453525
000525,0.9460071193116288,1.0002480327848193
000526,1.0409273022067422,0.9975884878691785
000527,1.4664951235970745,1.0004286046865787
000528,1.0090940220678482,1.0079802215628544
000529,0.6025076926563329,1.0000986062073003
000530,0.7015250963956468,1.007514864095239
000531,0.49578964960636107,1.0152636110390436
000532,1.0043288682517104,1.0055975480731962
000533,1.1480396460889692,0.9978121703130219
000534,0.6172816760158861,1.0040019769469064
000535,0.48699166670281935,1.0031567599456739
000536,0.5987052500162836,1.0000044280487215
000537,0.8754486227344503,0.9993403296324816
000538,0.7845879284181333,1.0035483592928
000539,0.8235962189453528,0.9940301891723916
000540,0.8969562135454202,0.9993947541140143
000541,0.997100137659752,1.0063242140181643
000542,1.0653289228773524,0.9976093179350614
000543,0.8478423172619051,0.9939074615045146
000544,0.6443361753103257,0.9941259295475596
000545,0.9094208450162226,1.0009136500586644
000546,1.2160119462727987,1.005009057736549
000547,0.8594852638996757,1.0009292496751885
000548,0.7340796870417002,0.9945269694562251
000549,0.49557978614295556,1.005675660070869
000550,0.5399707242156339,1.001163834241032
000551,0.7999612154359511,0.9988772854120063
000552,0.8776559495251075,0.9995896310466008
000553,0.7462391265671641,1.0047283910754006
000554,1.6829302919133475,1.003304747916057
000555,1.0801008574225386,1.0019471078305024
000556,0.7644001730122144,1.0017540238102172
000557,0.8207329346010342,1.001166586925774
000558,1.0541911003019044,0.9939437888981303
000559,0.9467534589308298,0.9900407946807572
000560,0.49206414311446245,0.9976731161107102
000561,1.0031458847248655,0.9948564335240836
000562,0.7297883324924778,1.0009018038473365
000563,1.1669197621695808,0.9992442570359077
000564,1.105730721468767,1.0011755428258673
000565,0.7805557580872701,1.0013332496290202
000566,1.7583632381818415,1.0069039405269902
000567,0.4650505781700252,0.9986655852949538
000568,0.6655123306163361,1.0043273156760069
000569,1.1919609473679988,1.0044063652968904
000570,0.4490107252795364,1.0050042008083315
000571,0.28394405509264586,1.0110245365915707
000572,0.8946180455235769,1.0183394236724832
000573,1.15486815182032,0.9976079539357501
000574,1.38495065470995,1.0022181051289025
000575,1.6841273028033634,0.9956720544753249
000576,1.468798928342718,0.9951073548742158
000577,0.5533964513443136,0.9979061623641557
000578,0.6415637818531995,1.0008139740988418
000579,0.9063256766632232,1.004543430930903
000580,0.4528960056406915,1.0032050316596577
000581,0.5684499952329688,1.0007119267489064
000582,0.5294661081278886,0.999875422900108
000583,0.5780871172570329,0.9861015192923802
000584,1.098620042589745,0.9951693068936899
000585,0.8177784096349359,1.0015277084196565
000586,0.5316245311768638,0.9986396293999036
000587,0.9104367768946712,1.001277458855011
000588,0.9309039093325326,0.994708489550735
000589,1.1658253866131751,0.995305951241669
000590,0.8905597987848802,1.0022947840280227
000591,0.8489626622993599,1.0087786916016603
000592,0.466745465212129,1.002041739216999
000593,1.1365351906859136,1.0016948752679662
000594,0.47627082068835,1.0018393214129833
000595,0.7784260634100985,1.0070076571099786
000596,1.4759061541892877,0.9979943854272069
000597,0.9473049340477663,0.9977822622968765
000598,1.1172317025203524,1.0020765488845997
000599,1.020253155589056,1.004634908429097
000600,0.9773798156603394,0.9908498618205129
000601,0.8586864339374789,0.9945325627399045
000602,0.5337776796920598,0.995285609029689
000603,1.0575360737106123,0.9962245641921292
000604,1.3777783052593877,0.9940514971373052
000605,1.090487722758835,1.0033467899552586
000606,1.794839034835066,0.9986058932580631
000607,1.0294446890617743,1.001453206323222
000608,1.4841404532142015,0.9936069403450786
000609,1.356386319007646,1.0058481528961396
000610,1.3696643567791251,0.9914105646050765
000611,0.9351997902040936,0.992514325847505
000612,0.5808027476259507,0.9954711516700185
000613,0.6367026312591557,0.9963803199521973
000614,0.7157085943029337,1.0013556637741545
000615,1.314699622547147,1.0026846516180474
000616,1.0499454263418528,0.9982186983660788
000617,0.8639108204000534,0.9996567533097354
000618,1.1351313335037465,0.9973753119974301
000619,0.7481337888731086,0.998715790532974
000620,1.1466045191059566,0.9959782676356995
000621,1.4090039534611625,0.9972032984561168
000622,1.4391163310142323,0.9980719151000057
000623,1.355925766215322,0.9951380453520403
000624,1.3987489222535268,1.004122688767775
000625,0.8812702652072278,0.9924860745983322
000626,1.1782830415928636,0.9956075489604587
000627,1.1445732566276587,1.0052584254740269
000628,1.2326400719139299,1.0013920704546722
000629,0.9195897053026872,0.9993241700134827
000630,0.7232236440575167,0.9960098281252319
000631,0.8022355160201221,1.000236657344908
000632,0.9100123303549746,1.0059714900584067
000633,1.5164573342021128,1.000290347033383
000634,1.2127141730930395,1.0026741388410518
000635,1.627240547583371,0.9946801880655272
000636,0.8932193785387006,0.999812071656909
000637,1.5965689439875788,1.0039469506262773
000638,1.1300063824802515,1.0056313792822023
000639,1.3039633599186164,0.9961226696691269
000640,1.029127307040829,0.9918596800802629
000641,1.469110030160944,0.9999531857629318
000642,0.5969949274256705,1.0052876751158268
000643,1.1360885876938027,0.9992448620638971
000644,0.5942022290059434,0.9996585270658315
000645,0.8656636473894351,1.000715311976421
000646,0.8925307083217253,1.0088331452847694
000647,0.9813046773070638,1.0049905693005694
000648,1.0381168931105096,1.0075127335102811
000649,1.2505155262074121,1.0080415502359938
000650,0.7518594808794455,1.0017083865771776
000651,1.1761607777707541,1.0025254628515214
000652,1.167900722050689,1.0002856988500994
000653,0.8640445858816796,0.9895541350137758
000654,0.7979935332830239,0.9980137825017549
000655,1.1814303449535677,0.9881695906285042
000656,1.0808719301824998,0.9927651716150616
000657,1.5700439674333095,1.003762287546103
000658,0.8157500700668379,1.001512519168699
000659,0.9596568798127173,1.001094031980956
000660,0.9596300680235694,0.9950740872037134
000661,1.3959385328915366,0.9966906666451171
000662,0.9918910097321365,0.9955217457177892
000663,1.2133098518817296,0.995731311992666
000664,0.714102174486787,0.9982116660209215
000665,0.9596695922062811,0.9974252928654959
000666,0.7114394335305246,1.008404340352097
000667,0.7849503916867582,0.9996598625437941
000668,1.1897157371386065,1.0013773422638943
000669,1.2128251720275545,0.9992715274750987
000670,0.5929601971977,1.006666042639444
000671,1.1114926988995562,0.9966760498667032
000672,0.7008819583894819,0.9994538693001521
000673,1.988326977668707,0.998012264579823
000674,0.787837459671304,0.9987332542649627
000675,1.2293594002676407,1.0057844404468348
